zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.40, 2500, 24, 13, 100000, 0, 0.00000, 0.00904, 0.00058, 0.00050, 0.00264, 0.00415, 0.00303, 0.00000, 0.01994, 5015010
0.40, 2500, 24, 14, 100000, 0, 0.00000, 0.00852, 0.00056, 0.00043, 0.00278, 0.00380, 0.00315, 0.00000, 0.01923, 5199754
0.40, 2500, 24, 15, 100000, 0, 0.00000, 0.00793, 0.00055, 0.00043, 0.00247, 0.00397, 0.00283, 0.00000, 0.01817, 5502341
0.40, 2500, 24, 16, 100000, 0, 0.00000, 0.00869, 0.00057, 0.00041, 0.00270, 0.00410, 0.00303, 0.00000, 0.01949, 5130056
0.40, 2500, 24, 17, 100000, 0, 0.00000, 0.00874, 0.00057, 0.00042, 0.00259, 0.00387, 0.00314, 0.00000, 0.01933, 5173625
0.40, 2500, 24, 18, 100000, 0, 0.00000, 0.00866, 0.00055, 0.00044, 0.00257, 0.00405, 0.00287, 0.00000, 0.01914, 5225124
0.40, 2500, 24, 19, 100000, 0, 0.00000, 0.00778, 0.00055, 0.00048, 0.00280, 0.00416, 0.00278, 0.00000, 0.01854, 5392368
0.40, 2500, 24, 20, 100000, 0, 0.00000, 0.00760, 0.00051, 0.00045, 0.00353, 0.00442, 0.00283, 0.00000, 0.01934, 5171262
0.40, 2500, 24, 21, 100000, 0, 0.00000, 0.00777, 0.00039, 0.00037, 0.00232, 0.00387, 0.00293, 0.00000, 0.01765, 5666670
0.40, 2500, 24, 22, 100000, 0, 0.00000, 0.00777, 0.00037, 0.00028, 0.00197, 0.00390, 0.00257, 0.00000, 0.01685, 5934184
0.40, 2500, 24, 23, 100000, 0, 0.00000, 0.00754, 0.00032, 0.00035, 0.00208, 0.00383, 0.00336, 0.00000, 0.01748, 5719241
0.40, 2500, 24, 24, 100000, 0, 0.00000, 0.00824, 0.00056, 0.00042, 0.00240, 0.00422, 0.00276, 0.00000, 0.01859, 5378002
0.40, 2500, 24, 25, 100000, 0, 0.00000, 0.00719, 0.00055, 0.00055, 0.00240, 0.00417, 0.00292, 0.00000, 0.01778, 5623563
0.40, 2500, 24, 26, 100000, 0, 0.00000, 0.00879, 0.00055, 0.00046, 0.00251, 0.00396, 0.00280, 0.00000, 0.01907, 5244981
0.40, 2500, 24, 27, 100000, 0, 0.00000, 0.00867, 0.00055, 0.00042, 0.00255, 0.00409, 0.00327, 0.00000, 0.01955, 5114523
0.40, 2500, 24, 28, 100000, 0, 0.00000, 0.00818, 0.00055, 0.00049, 0.00254, 0.00395, 0.00278, 0.00000, 0.01849, 5408622
0.40, 2500, 24, 29, 100000, 0, 0.00000, 0.00797, 0.00050, 0.00047, 0.00274, 0.00414, 0.00258, 0.00000, 0.01840, 5435700
0.40, 2500, 24, 30, 100000, 0, 0.00000, 0.00860, 0.00057, 0.00051, 0.00266, 0.00429, 0.00295, 0.00000, 0.01958, 5108190
0.40, 2500, 24, 31, 100000, 0, 0.00000, 0.00841, 0.00057, 0.00042, 0.00240, 0.00408, 0.00319, 0.00000, 0.01907, 5243760
0.40, 2500, 24, 32, 100000, 0, 0.00000, 0.00815, 0.00057, 0.00042, 0.00234, 0.00372, 0.00274, 0.00000, 0.01795, 5570818
0.40, 2500, 24, 33, 100000, 0, 0.00000, 0.00861, 0.00055, 0.00051, 0.00263, 0.00406, 0.00289, 0.00000, 0.01925, 5193560
0.40, 2500, 24, 34, 100000, 0, 0.00000, 0.00862, 0.00056, 0.00041, 0.00243, 0.00402, 0.00315, 0.00000, 0.01917, 5215481
0.40, 2500, 24, 35, 100000, 0, 0.00000, 0.00853, 0.00055, 0.00054, 0.00263, 0.00396, 0.00304, 0.00000, 0.01925, 5194728
0.40, 2500, 24, 36, 100000, 0, 0.00000, 0.00807, 0.00056, 0.00046, 0.00243, 0.00431, 0.00288, 0.00000, 0.01871, 5345808
0.40, 2500, 24, 37, 100000, 0, 0.00000, 0.00806, 0.00055, 0.00054, 0.00262, 0.00432, 0.00280, 0.00000, 0.01890, 5291238
0.40, 2500, 24, 38, 100000, 0, 0.00000, 0.00866, 0.00055, 0.00054, 0.00264, 0.00381, 0.00309, 0.00000, 0.01929, 5182901
0.40, 2500, 24, 39, 100000, 0, 0.00000, 0.00837, 0.00055, 0.00042, 0.00263, 0.00404, 0.00285, 0.00000, 0.01886, 5301970
0.40, 2500, 24, 40, 100000, 0, 0.00000, 0.00824, 0.00055, 0.00041, 0.00244, 0.00391, 0.00319, 0.00000, 0.01874, 5335055
0.40, 2500, 24, 41, 100000, 0, 0.00000, 0.00799, 0.00056, 0.00043, 0.00249, 0.00385, 0.00262, 0.00000, 0.01793, 5575898
0.40, 2500, 24, 42, 100000, 0, 0.00000, 0.00861, 0.00056, 0.00051, 0.00248, 0.00387, 0.00297, 0.00000, 0.01899, 5264758
0.40, 2500, 24, 43, 100000, 0, 0.00000, 0.00871, 0.00056, 0.00055, 0.00270, 0.00403, 0.00323, 0.00000, 0.01979, 5053547
0.40, 2500, 24, 44, 100000, 0, 0.00000, 0.00777, 0.00056, 0.00042, 0.00240, 0.00380, 0.00313, 0.00000, 0.01807, 5534804
0.40, 2500, 24, 45, 100000, 0, 0.00000, 0.00879, 0.00055, 0.00049, 0.00272, 0.00386, 0.00313, 0.00000, 0.01954, 5118818
0.40, 2500, 24, 46, 100000, 0, 0.00000, 0.00863, 0.00055, 0.00047, 0.00254, 0.00391, 0.00287, 0.00000, 0.01898, 5268126
0.40, 2500, 24, 47, 100000, 0, 0.00000, 0.00854, 0.00056, 0.00043, 0.00268, 0.00396, 0.00327, 0.00000, 0.01944, 5143220
0.40, 2500, 24, 48, 100000, 0, 0.00000, 0.00814, 0.00055, 0.00044, 0.00250, 0.00380, 0.00291, 0.00000, 0.01835, 5450459
0.40, 2500, 24, 49, 100000, 0, 0.00000, 0.00799, 0.00055, 0.00049, 0.00249, 0.00455, 0.00268, 0.00000, 0.01875, 5332930
0.40, 2500, 24, 50, 100000, 0, 0.00000, 0.00861, 0.00056, 0.00042, 0.00202, 0.00421, 0.00301, 0.00000, 0.01882, 5313406
0.40, 2500, 24, 51, 100000, 0, 0.00000, 0.00842, 0.00055, 0.00043, 0.00239, 0.00398, 0.00268, 0.00000, 0.01846, 5417561
0.40, 2500, 24, 52, 100000, 0, 0.00000, 0.00757, 0.00055, 0.00042, 0.00245, 0.00397, 0.00282, 0.00000, 0.01779, 5620822
0.40, 2500, 24, 53, 100000, 0, 0.00000, 0.00783, 0.00055, 0.00044, 0.00250, 0.00401, 0.00273, 0.00000, 0.01807, 5535482
0.40, 2500, 24, 54, 100000, 0, 0.00000, 0.00820, 0.00055, 0.00050, 0.00245, 0.00362, 0.00290, 0.00000, 0.01823, 5486668
0.40, 2500, 24, 55, 100000, 0, 0.00000, 0.00750, 0.00050, 0.00040, 0.00277, 0.00467, 0.00304, 0.00000, 0.01889, 5295078
0.40, 2500, 24, 56, 100000, 0, 0.00000, 0.00864, 0.00056, 0.00050, 0.00244, 0.00382, 0.00269, 0.00000, 0.01865, 5362002
0.40, 2500, 24, 57, 100000, 0, 0.00000, 0.00818, 0.00056, 0.00045, 0.00256, 0.00412, 0.00284, 0.00000, 0.01871, 5343636
0.40, 2500, 24, 58, 100000, 0, 0.00000, 0.00828, 0.00055, 0.00050, 0.00264, 0.00387, 0.00304, 0.00000, 0.01890, 5292144
0.40, 2500, 24, 59, 100000, 0, 0.00000, 0.00800, 0.00055, 0.00042, 0.00249, 0.00440, 0.00300, 0.00000, 0.01887, 5300632
0.40, 2500, 24, 60, 100000, 0, 0.00000, 0.00857, 0.00055, 0.00042, 0.00256, 0.00410, 0.00278, 0.00000, 0.01898, 5267848
0.40, 2500, 24, 61, 100000, 0, 0.00000, 0.00842, 0.00055, 0.00043, 0.00258, 0.00405, 0.00288, 0.00000, 0.01891, 5288335
0.40, 2500, 24, 62, 100000, 0, 0.00000, 0.00850, 0.00056, 0.00043, 0.00256, 0.00407, 0.00286, 0.00000, 0.01899, 5266958
0.40, 2500, 24, 63, 100000, 0, 0.00000, 0.00875, 0.00051, 0.00039, 0.00281, 0.00421, 0.00279, 0.00000, 0.01945, 5140582
0.40, 2500, 24, 64, 100000, 0, 0.00000, 0.00824, 0.00046, 0.00041, 0.00248, 0.00385, 0.00284, 0.00000, 0.01829, 5467712
0.40, 2500, 24, 65, 100000, 0, 0.00000, 0.00872, 0.00055, 0.00053, 0.00281, 0.00406, 0.00317, 0.00000, 0.01983, 5042035
0.40, 2500, 24, 66, 100000, 0, 0.00000, 0.00849, 0.00055, 0.00042, 0.00255, 0.00427, 0.00330, 0.00000, 0.01958, 5108540
0.40, 2500, 24, 67, 100000, 0, 0.00000, 0.00789, 0.00055, 0.00053, 0.00251, 0.00366, 0.00288, 0.00000, 0.01803, 5547091
0.40, 2500, 24, 68, 100000, 0, 0.00000, 0.00858, 0.00055, 0.00043, 0.00237, 0.00418, 0.00305, 0.00000, 0.01915, 5220756
0.40, 2500, 24, 69, 100000, 0, 0.00000, 0.00808, 0.00055, 0.00054, 0.00245, 0.00394, 0.00287, 0.00000, 0.01844, 5423847
0.40, 2500, 24, 70, 100000, 0, 0.00000, 0.00812, 0.00055, 0.00046, 0.00248, 0.00378, 0.00290, 0.00000, 0.01829, 5466753
0.40, 2500, 24, 71, 100000, 0, 0.00000, 0.00793, 0.00055, 0.00050, 0.00191, 0.00369, 0.00279, 0.00000, 0.01737, 5757598
0.40, 2500, 24, 72, 100000, 0, 0.00000, 0.00808, 0.00051, 0.00038, 0.00258, 0.00415, 0.00319, 0.00000, 0.01888, 5296220
0.40, 2500, 24, 73, 100000, 0, 0.00000, 0.00813, 0.00054, 0.00044, 0.00232, 0.00399, 0.00284, 0.00000, 0.01827, 5474102
0.40, 2500, 24, 74, 100000, 0, 0.00000, 0.00799, 0.00055, 0.00041, 0.00271, 0.00389, 0.00276, 0.00000, 0.01832, 5459776
0.40, 2500, 24, 75, 100000, 0, 0.00000, 0.00808, 0.00055, 0.00041, 0.00247, 0.00384, 0.00323, 0.00000, 0.01858, 5380792
0.40, 2500, 24, 76, 100000, 0, 0.00000, 0.00798, 0.00056, 0.00050, 0.00238, 0.00399, 0.00287, 0.00000, 0.01829, 5468499
0.40, 2500, 24, 77, 100000, 0, 0.00000, 0.00776, 0.00055, 0.00052, 0.00216, 0.00408, 0.00259, 0.00000, 0.01766, 5662226
0.40, 2500, 24, 78, 100000, 0, 0.00000, 0.00818, 0.00055, 0.00050, 0.00262, 0.00401, 0.00292, 0.00000, 0.01878, 5323687
0.40, 2500, 24, 79, 100000, 0, 0.00000, 0.00795, 0.00056, 0.00043, 0.00268, 0.00432, 0.00293, 0.00000, 0.01886, 5301648
0.40, 2500, 24, 80, 100000, 0, 0.00000, 0.00811, 0.00056, 0.00042, 0.00258, 0.00415, 0.00288, 0.00000, 0.01870, 5348938
0.40, 2500, 24, 81, 100000, 0, 0.00000, 0.00859, 0.00055, 0.00045, 0.00258, 0.00397, 0.00297, 0.00000, 0.01912, 5229846
0.40, 2500, 24, 82, 100000, 0, 0.00000, 0.00860, 0.00055, 0.00043, 0.00242, 0.00386, 0.00311, 0.00000, 0.01896, 5273886
0.40, 2500, 24, 83, 100000, 0, 0.00000, 0.00826, 0.00057, 0.00051, 0.00254, 0.00401, 0.00296, 0.00000, 0.01884, 5308070
0.40, 2500, 24, 84, 100000, 0, 0.00000, 0.00745, 0.00057, 0.00042, 0.00235, 0.00368, 0.00287, 0.00000, 0.01734, 5765900
0.40, 2500, 24, 85, 100000, 0, 0.00000, 0.00797, 0.00055, 0.00051, 0.00247, 0.00397, 0.00288, 0.00000, 0.01834, 5451419
0.40, 2500, 24, 86, 100000, 0, 0.00000, 0.00815, 0.00055, 0.00042, 0.00263, 0.00412, 0.00286, 0.00000, 0.01874, 5336536
0.40, 2500, 24, 87, 100000, 0, 0.00000, 0.00792, 0.00052, 0.00041, 0.00262, 0.00373, 0.00284, 0.00000, 0.01803, 5545836
0.40, 2500, 24, 88, 100000, 0, 0.00000, 0.00779, 0.00055, 0.00052, 0.00216, 0.00375, 0.00236, 0.00000, 0.01712, 5840090
0.40, 2500, 24, 89, 100000, 0, 0.00000, 0.00727, 0.00055, 0.00041, 0.00258, 0.00382, 0.00275, 0.00000, 0.01739, 5750104
0.40, 2500, 24, 90, 100000, 0, 0.00000, 0.00811, 0.00050, 0.00046, 0.00266, 0.00386, 0.00285, 0.00000, 0.01842, 5428866
0.40, 2500, 24, 91, 100000, 0, 0.00000, 0.00833, 0.00050, 0.00038, 0.00243, 0.00393, 0.00287, 0.00000, 0.01843, 5425154
0.40, 2500, 24, 92, 100000, 0, 0.00000, 0.00788, 0.00050, 0.00038, 0.00217, 0.00450, 0.00310, 0.00000, 0.01854, 5395172
0.40, 2500, 24, 93, 100000, 0, 0.00000, 0.00789, 0.00055, 0.00041, 0.00248, 0.00394, 0.00318, 0.00000, 0.01845, 5420003
0.40, 2500, 24, 94, 100000, 0, 0.00000, 0.00856, 0.00057, 0.00042, 0.00252, 0.00364, 0.00321, 0.00000, 0.01892, 5286604
0.40, 2500, 24, 95, 100000, 0, 0.00000, 0.00820, 0.00055, 0.00050, 0.00265, 0.00435, 0.00332, 0.00000, 0.01958, 5106597
0.40, 2500, 24, 96, 100000, 0, 0.00000, 0.00817, 0.00058, 0.00042, 0.00253, 0.00376, 0.00278, 0.00000, 0.01824, 5481553
0.40, 2500, 24, 97, 100000, 0, 0.00000, 0.00794, 0.00056, 0.00049, 0.00265, 0.00414, 0.00303, 0.00000, 0.01880, 5317766
0.40, 2500, 24, 98, 100000, 0, 0.00000, 0.00955, 0.00056, 0.00042, 0.00274, 0.00411, 0.00291, 0.00000, 0.02029, 4927870
0.40, 2500, 24, 99, 100000, 0, 0.00000, 0.00898, 0.00056, 0.00050, 0.00264, 0.00429, 0.00281, 0.00000, 0.01977, 5057425
0.40, 2500, 24, 100, 100000, 0, 0.00000, 0.00882, 0.00055, 0.00053, 0.00264, 0.00406, 0.00326, 0.00000, 0.01987, 5033628
0.40, 2500, 24, total, 10000000,, 0.00000, 1.19140, 0.05439, 0.10070, 0.25192, 0.40843, 0.51863, 0.00001, 2.52548, 3959647.75000
