zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.99, 2500, 24, 34, 100000, 0, 0.00000, 0.02078, 0.00086, 0.04571, 0.00394, 0.09868, 0.00794, 0.00000, 0.17790, 562112
0.99, 2500, 24, 35, 100000, 0, 0.00000, 0.01835, 0.00085, 0.04639, 0.00410, 0.09016, 0.00810, 0.00000, 0.16794, 595463
0.99, 2500, 24, 36, 100000, 0, 0.00000, 0.01867, 0.00088, 0.04718, 0.00392, 0.08292, 0.00811, 0.00000, 0.16168, 618523
0.99, 2500, 24, 37, 100000, 0, 0.00000, 0.01401, 0.00075, 0.04884, 0.00414, 0.07636, 0.00722, 0.00000, 0.15133, 660814
0.99, 2500, 24, 38, 100000, 0, 0.00000, 0.01063, 0.00049, 0.04314, 0.00396, 0.06923, 0.00724, 0.00000, 0.13469, 742444
0.99, 2500, 24, 39, 100000, 0, 0.00000, 0.01449, 0.00046, 0.04803, 0.00367, 0.06564, 0.00797, 0.00000, 0.14025, 713004
0.99, 2500, 24, 40, 100000, 0, 0.00000, 0.01578, 0.00086, 0.04680, 0.00351, 0.05884, 0.00779, 0.00000, 0.13359, 748562
0.99, 2500, 24, 41, 100000, 0, 0.00000, 0.01316, 0.00084, 0.04793, 0.00352, 0.05486, 0.00768, 0.00000, 0.12799, 781322
0.99, 2500, 24, 42, 100000, 0, 0.00000, 0.01694, 0.00084, 0.04313, 0.00335, 0.04995, 0.00706, 0.00000, 0.12126, 824645
0.99, 2500, 24, 43, 100000, 0, 0.00000, 0.01272, 0.00053, 0.04057, 0.00305, 0.04234, 0.00796, 0.00000, 0.10717, 933058
0.99, 2500, 24, 44, 100000, 0, 0.00000, 0.01365, 0.00087, 0.05055, 0.00311, 0.03893, 0.00770, 0.00000, 0.11480, 871048
0.99, 2500, 24, 45, 100000, 0, 0.00000, 0.01366, 0.00081, 0.04464, 0.00284, 0.03762, 0.00707, 0.00000, 0.10665, 937658
0.99, 2500, 24, 46, 100000, 0, 0.00000, 0.01423, 0.00053, 0.04832, 0.00326, 0.03603, 0.00766, 0.00000, 0.11002, 908944
0.99, 2500, 24, 47, 100000, 0, 0.00000, 0.01335, 0.00079, 0.03870, 0.00310, 0.03394, 0.00777, 0.00000, 0.09764, 1024162
0.99, 2500, 24, 48, 100000, 0, 0.00000, 0.01361, 0.00076, 0.03388, 0.00343, 0.03487, 0.00759, 0.00000, 0.09413, 1062352
0.99, 2500, 24, 49, 100000, 0, 0.00000, 0.01384, 0.00096, 0.03565, 0.00309, 0.03542, 0.00788, 0.00000, 0.09684, 1032619
0.99, 2500, 24, 50, 100000, 0, 0.00000, 0.01360, 0.00082, 0.04780, 0.00376, 0.03247, 0.00764, 0.00000, 0.10608, 942673
0.99, 2500, 24, 51, 100000, 0, 0.00000, 0.01383, 0.00076, 0.03852, 0.00348, 0.03393, 0.00792, 0.00000, 0.09844, 1015842
0.99, 2500, 24, 52, 100000, 0, 0.00000, 0.01443, 0.00076, 0.03496, 0.00331, 0.03278, 0.00705, 0.00000, 0.09329, 1071919
0.99, 2500, 24, 53, 100000, 0, 0.00000, 0.01108, 0.00046, 0.03049, 0.00308, 0.03186, 0.00753, 0.00000, 0.08450, 1183441
0.99, 2500, 24, 54, 100000, 0, 0.00000, 0.01154, 0.00079, 0.03867, 0.00284, 0.03113, 0.00709, 0.00000, 0.09205, 1086334
0.99, 2500, 24, 55, 100000, 0, 0.00000, 0.01052, 0.00051, 0.03635, 0.00369, 0.03161, 0.00710, 0.00000, 0.08979, 1113652
0.99, 2500, 24, 56, 100000, 0, 0.00000, 0.01492, 0.00047, 0.02986, 0.00278, 0.03204, 0.00710, 0.00000, 0.08717, 1147182
0.99, 2500, 24, 57, 100000, 0, 0.00000, 0.01844, 0.00104, 0.03556, 0.00289, 0.02976, 0.00776, 0.00000, 0.09545, 1047665
0.99, 2500, 24, 58, 100000, 0, 0.00000, 0.02152, 0.00089, 0.03660, 0.00311, 0.02990, 0.00761, 0.00000, 0.09962, 1003796
0.99, 2500, 24, 59, 100000, 0, 0.00000, 0.02226, 0.00095, 0.04181, 0.00337, 0.02938, 0.00776, 0.00000, 0.10554, 947514
0.99, 2500, 24, 60, 100000, 0, 0.00000, 0.02197, 0.00088, 0.03576, 0.00307, 0.02920, 0.00791, 0.00000, 0.09880, 1012172
0.99, 2500, 24, 61, 100000, 0, 0.00000, 0.01796, 0.00071, 0.03401, 0.00318, 0.02825, 0.00768, 0.00000, 0.09179, 1089475
0.99, 2500, 24, 62, 100000, 0, 0.00000, 0.02020, 0.00082, 0.04523, 0.00292, 0.02803, 0.00759, 0.00000, 0.10478, 954338
0.99, 2500, 24, 63, 100000, 0, 0.00000, 0.01869, 0.00084, 0.03664, 0.00346, 0.02856, 0.00776, 0.00000, 0.09595, 1042226
0.99, 2500, 24, 64, 100000, 0, 0.00000, 0.02162, 0.00085, 0.05294, 0.00275, 0.02691, 0.00744, 0.00000, 0.11250, 888882
0.99, 2500, 24, 65, 100000, 0, 0.00000, 0.02526, 0.00071, 0.03335, 0.01654, 0.02668, 0.00796, 0.00000, 0.11051, 904860
0.99, 2500, 24, 66, 100000, 0, 0.00000, 0.01821, 0.00081, 0.03718, 0.00322, 0.02779, 0.00794, 0.00000, 0.09515, 1050979
0.99, 2500, 24, 67, 100000, 0, 0.00000, 0.01642, 0.00078, 0.03327, 0.00277, 0.02607, 0.00717, 0.00000, 0.08647, 1156405
0.99, 2500, 24, 68, 100000, 0, 0.00000, 0.01450, 0.00046, 0.03136, 0.00273, 0.02588, 0.00723, 0.00000, 0.08215, 1217290
0.99, 2500, 24, 69, 100000, 0, 0.00000, 0.01069, 0.00045, 0.03557, 0.02723, 0.02498, 0.00711, 0.00000, 0.10602, 943189
0.99, 2500, 24, 70, 100000, 0, 0.00000, 0.01150, 0.00048, 0.03712, 0.00302, 0.02544, 0.00762, 0.00000, 0.08518, 1174048
0.99, 2500, 24, 71, 100000, 0, 0.00000, 0.01862, 0.00053, 0.04426, 0.00321, 0.02511, 0.00759, 0.00000, 0.09933, 1006754
0.99, 2500, 24, 72, 100000, 0, 0.00000, 0.01694, 0.00080, 0.03296, 0.00286, 0.02413, 0.00745, 0.00000, 0.08514, 1174544
0.99, 2500, 24, 73, 100000, 0, 0.00000, 0.01391, 0.00093, 0.03409, 0.00324, 0.02428, 0.00762, 0.00000, 0.08408, 1189376
0.99, 2500, 24, 74, 100000, 0, 0.00000, 0.01828, 0.00077, 0.04023, 0.00312, 0.02319, 0.00782, 0.00000, 0.09341, 1070537
0.99, 2500, 24, 75, 100000, 0, 0.00000, 0.01704, 0.00100, 0.03735, 0.00312, 0.02266, 0.00777, 0.00000, 0.08895, 1124231
0.99, 2500, 24, 76, 100000, 0, 0.00000, 0.01647, 0.00099, 0.03372, 0.00334, 0.02432, 0.00719, 0.00000, 0.08602, 1162457
0.99, 2500, 24, 77, 100000, 0, 0.00000, 0.01388, 0.00046, 0.04050, 0.00274, 0.02223, 0.00724, 0.00000, 0.08705, 1148757
0.99, 2500, 24, 78, 100000, 0, 0.00000, 0.01407, 0.00076, 0.03667, 0.00309, 0.02358, 0.00796, 0.00000, 0.08614, 1160904
0.99, 2500, 24, 79, 100000, 0, 0.00000, 0.01493, 0.00093, 0.04115, 0.01055, 0.02330, 0.00720, 0.00000, 0.09806, 1019802
0.99, 2500, 24, 80, 100000, 0, 0.00000, 0.01060, 0.00052, 0.03258, 0.00264, 0.02252, 0.00745, 0.00000, 0.07632, 1310285
0.99, 2500, 24, 81, 100000, 0, 0.00000, 0.01296, 0.00049, 0.03210, 0.00300, 0.02130, 0.00707, 0.00000, 0.07692, 1300081
0.99, 2500, 24, 82, 100000, 0, 0.00000, 0.01059, 0.00054, 0.03434, 0.00316, 0.02159, 0.00745, 0.00000, 0.07766, 1287665
0.99, 2500, 24, 83, 100000, 0, 0.00000, 0.01819, 0.00089, 0.03470, 0.00314, 0.02152, 0.00727, 0.00000, 0.08572, 1166630
0.99, 2500, 24, 84, 100000, 0, 0.00000, 0.01092, 0.00045, 0.05270, 0.00266, 0.02175, 0.00708, 0.00000, 0.09556, 1046460
0.99, 2500, 24, 85, 100000, 0, 0.00000, 0.01416, 0.00046, 0.03507, 0.00316, 0.02237, 0.00751, 0.00000, 0.08273, 1208812
0.99, 2500, 24, 86, 100000, 0, 0.00000, 0.01762, 0.00074, 0.03850, 0.00351, 0.02119, 0.00699, 0.00000, 0.08855, 1129360
0.99, 2500, 24, 87, 100000, 0, 0.00000, 0.01471, 0.00047, 0.03396, 0.00300, 0.02134, 0.00779, 0.00000, 0.08127, 1230518
0.99, 2500, 24, 88, 100000, 0, 0.00000, 0.01794, 0.00079, 0.03711, 0.00304, 0.02034, 0.00709, 0.00000, 0.08632, 1158544
0.99, 2500, 24, 89, 100000, 0, 0.00000, 0.01524, 0.00053, 0.04377, 0.00329, 0.02072, 0.00696, 0.00000, 0.09051, 1104791
0.99, 2500, 24, 90, 100000, 0, 0.00000, 0.01521, 0.00049, 0.03506, 0.00309, 0.01940, 0.00748, 0.00000, 0.08074, 1238605
0.99, 2500, 24, 91, 100000, 0, 0.00000, 0.01365, 0.00102, 0.03355, 0.00285, 0.02063, 0.00790, 0.00000, 0.07960, 1256349
0.99, 2500, 24, 92, 100000, 0, 0.00000, 0.01675, 0.00111, 0.04021, 0.00304, 0.02172, 0.00754, 0.00000, 0.09036, 1106630
0.99, 2500, 24, 93, 100000, 0, 0.00000, 0.01424, 0.00077, 0.03549, 0.00345, 0.02081, 0.00751, 0.00000, 0.08227, 1215485
0.99, 2500, 24, 94, 100000, 0, 0.00000, 0.01310, 0.00051, 0.02966, 0.00272, 0.02028, 0.00689, 0.00000, 0.07316, 1366957
0.99, 2500, 24, 95, 100000, 0, 0.00000, 0.01230, 0.00051, 0.03896, 0.00348, 0.02060, 0.00737, 0.00000, 0.08322, 1201596
0.99, 2500, 24, 96, 100000, 0, 0.00000, 0.01063, 0.00053, 0.03045, 0.00308, 0.01994, 0.00712, 0.00000, 0.07175, 1393653
0.99, 2500, 24, 97, 100000, 0, 0.00000, 0.01541, 0.00058, 0.03645, 0.00363, 0.01993, 0.00727, 0.00000, 0.08326, 1201102
0.99, 2500, 24, 98, 100000, 0, 0.00000, 0.01406, 0.00052, 0.03765, 0.00284, 0.02028, 0.00714, 0.00000, 0.08248, 1212398
0.99, 2500, 24, 99, 100000, 0, 0.00000, 0.01062, 0.00054, 0.03686, 0.00263, 0.02131, 0.00743, 0.00000, 0.07939, 1259633
0.99, 2500, 24, 100, 100000, 0, 0.00000, 0.01579, 0.00077, 0.03454, 0.00288, 0.01888, 0.00618, 0.00000, 0.07903, 1265274
0.99, 2500, 24, total, 10000000,, 0.00000, 1.88771, 0.07330, 3.69809, 0.43223, 8.53141, 0.76926, 0.00001, 15.39201, 649687.68750
