zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.40, 2500, 24, 14, 100000, 0, 0.00000, 0.00605, 0.00054, 0.03581, 0.00264, 0.00478, 0.00338, 0.00000, 0.05321, 1879471
0.40, 2500, 24, 15, 100000, 0, 0.00000, 0.00582, 0.00056, 0.03630, 0.00231, 0.00544, 0.00373, 0.00000, 0.05416, 1846423
0.40, 2500, 24, 16, 100000, 0, 0.00000, 0.00618, 0.00054, 0.03674, 0.00260, 0.00520, 0.00350, 0.00000, 0.05477, 1825882
0.40, 2500, 24, 17, 100000, 0, 0.00000, 0.00620, 0.00053, 0.03585, 0.00242, 0.00468, 0.00347, 0.00000, 0.05314, 1881789
0.40, 2500, 24, 18, 100000, 0, 0.00000, 0.00612, 0.00054, 0.03582, 0.00237, 0.00501, 0.00329, 0.00000, 0.05315, 1881384
0.40, 2500, 24, 19, 100000, 0, 0.00000, 0.00645, 0.00054, 0.03650, 0.00258, 0.00509, 0.00348, 0.00000, 0.05464, 1830301
0.40, 2500, 24, 20, 100000, 0, 0.00000, 0.00639, 0.00054, 0.03743, 0.00266, 0.00502, 0.00344, 0.00000, 0.05548, 1802574
0.40, 2500, 24, 21, 100000, 0, 0.00000, 0.00586, 0.00053, 0.03657, 0.00253, 0.00541, 0.00339, 0.00000, 0.05429, 1841863
0.40, 2500, 24, 22, 100000, 0, 0.00000, 0.00632, 0.00055, 0.03958, 0.00266, 0.00556, 0.00342, 0.00000, 0.05810, 1721294
0.40, 2500, 24, 23, 100000, 0, 0.00000, 0.00704, 0.00054, 0.03657, 0.00259, 0.00553, 0.00367, 0.00000, 0.05594, 1787735
0.40, 2500, 24, 24, 100000, 0, 0.00000, 0.00613, 0.00054, 0.03665, 0.00244, 0.00546, 0.00355, 0.00000, 0.05476, 1826146
0.40, 2500, 24, 25, 100000, 0, 0.00000, 0.00652, 0.00056, 0.03714, 0.00270, 0.00529, 0.00344, 0.00000, 0.05564, 1797186
0.40, 2500, 24, 26, 100000, 0, 0.00000, 0.00605, 0.00044, 0.03699, 0.00247, 0.00543, 0.00348, 0.00000, 0.05487, 1822402
0.40, 2500, 24, 27, 100000, 0, 0.00000, 0.00809, 0.00055, 0.03698, 0.00259, 0.00506, 0.00360, 0.00000, 0.05687, 1758418
0.40, 2500, 24, 28, 100000, 0, 0.00000, 0.01799, 0.00036, 0.03694, 0.00284, 0.00565, 0.00329, 0.00000, 0.06707, 1490983
0.40, 2500, 24, 29, 100000, 0, 0.00000, 0.00674, 0.00054, 0.03956, 0.00270, 0.00588, 0.00333, 0.00000, 0.05874, 1702540
0.40, 2500, 24, 30, 100000, 0, 0.00000, 0.00616, 0.00054, 0.03834, 0.00281, 0.00488, 0.00341, 0.00000, 0.05615, 1780967
0.40, 2500, 24, 31, 100000, 0, 0.00000, 0.00603, 0.00056, 0.03731, 0.00240, 0.00537, 0.00337, 0.00000, 0.05505, 1816652
0.40, 2500, 24, 32, 100000, 0, 0.00000, 0.00625, 0.00056, 0.03749, 0.00312, 0.00504, 0.00375, 0.00000, 0.05621, 1778992
0.40, 2500, 24, 33, 100000, 0, 0.00000, 0.00971, 0.00055, 0.03715, 0.00234, 0.00655, 0.00309, 0.00000, 0.05938, 1683929
0.40, 2500, 24, 34, 100000, 0, 0.00000, 0.00643, 0.00050, 0.03745, 0.00244, 0.00616, 0.00361, 0.00000, 0.05659, 1767168
0.40, 2500, 24, 35, 100000, 0, 0.00000, 0.00703, 0.00055, 0.03718, 0.00243, 0.00544, 0.00335, 0.00000, 0.05598, 1786405
0.40, 2500, 24, 36, 100000, 0, 0.00000, 0.00680, 0.00055, 0.03768, 0.00270, 0.00605, 0.00335, 0.00000, 0.05714, 1750212
0.40, 2500, 24, 37, 100000, 0, 0.00000, 0.01079, 0.00054, 0.03948, 0.00246, 0.00481, 0.00332, 0.00000, 0.06141, 1628418
0.40, 2500, 24, 38, 100000, 0, 0.00000, 0.00699, 0.00056, 0.03735, 0.00298, 0.00463, 0.00348, 0.00000, 0.05599, 1786108
0.40, 2500, 24, 39, 100000, 0, 0.00000, 0.01110, 0.00056, 0.03715, 0.00247, 0.00600, 0.00307, 0.00000, 0.06035, 1656958
0.40, 2500, 24, 40, 100000, 0, 0.00000, 0.00692, 0.00056, 0.03830, 0.00290, 0.00493, 0.00380, 0.00000, 0.05741, 1741936
0.40, 2500, 24, 41, 100000, 0, 0.00000, 0.00992, 0.00057, 0.03811, 0.00252, 0.00537, 0.00278, 0.00000, 0.05926, 1687605
0.40, 2500, 24, 42, 100000, 0, 0.00000, 0.00536, 0.00032, 0.03164, 0.00175, 0.00558, 0.00293, 0.00000, 0.04759, 2101500
0.40, 2500, 24, 43, 100000, 0, 0.00000, 0.00852, 0.00019, 0.03150, 0.00237, 0.00575, 0.00291, 0.00000, 0.05124, 1951488
0.40, 2500, 24, 44, 100000, 0, 0.00000, 0.00617, 0.00056, 0.03702, 0.00253, 0.00520, 0.00338, 0.00000, 0.05487, 1822448
0.40, 2500, 24, 45, 100000, 0, 0.00000, 0.01138, 0.00057, 0.03818, 0.00227, 0.00522, 0.00267, 0.00000, 0.06029, 1658613
0.40, 2500, 24, 46, 100000, 0, 0.00000, 0.00678, 0.00033, 0.03724, 0.00260, 0.00555, 0.00357, 0.00000, 0.05606, 1783847
0.40, 2500, 24, 47, 100000, 0, 0.00000, 0.00657, 0.00056, 0.03725, 0.00235, 0.00552, 0.00343, 0.00000, 0.05569, 1795714
0.40, 2500, 24, 48, 100000, 0, 0.00000, 0.00677, 0.00056, 0.03750, 0.00248, 0.00548, 0.00340, 0.00000, 0.05619, 1779831
0.40, 2500, 24, 49, 100000, 0, 0.00000, 0.00694, 0.00056, 0.03634, 0.00250, 0.00499, 0.00312, 0.00000, 0.05446, 1836071
0.40, 2500, 24, 50, 100000, 0, 0.00000, 0.00883, 0.00047, 0.03444, 0.00188, 0.00467, 0.00256, 0.00000, 0.05285, 1892038
0.40, 2500, 24, 51, 100000, 0, 0.00000, 0.00719, 0.00057, 0.03841, 0.00257, 0.00538, 0.00320, 0.00000, 0.05733, 1744388
0.40, 2500, 24, 52, 100000, 0, 0.00000, 0.00912, 0.00044, 0.03459, 0.00189, 0.00483, 0.00258, 0.00000, 0.05343, 1871487
0.40, 2500, 24, 53, 100000, 0, 0.00000, 0.00544, 0.00020, 0.03112, 0.00168, 0.00564, 0.00295, 0.00000, 0.04703, 2126080
0.40, 2500, 24, 54, 100000, 0, 0.00000, 0.00533, 0.00021, 0.03223, 0.00163, 0.00509, 0.00298, 0.00000, 0.04747, 2106598
0.40, 2500, 24, 55, 100000, 0, 0.00000, 0.00991, 0.00020, 0.03284, 0.00209, 0.00471, 0.00262, 0.00000, 0.05237, 1909332
0.40, 2500, 24, 56, 100000, 0, 0.00000, 0.00541, 0.00021, 0.03208, 0.00207, 0.00512, 0.00333, 0.00000, 0.04822, 2073624
0.40, 2500, 24, 57, 100000, 0, 0.00000, 0.00941, 0.00038, 0.03360, 0.02101, 0.00514, 0.00367, 0.00000, 0.07322, 1365777
0.40, 2500, 24, 58, 100000, 0, 0.00000, 0.00652, 0.00055, 0.03917, 0.00253, 0.00521, 0.00325, 0.00000, 0.05723, 1747314
0.40, 2500, 24, 59, 100000, 0, 0.00000, 0.00870, 0.00057, 0.03841, 0.00257, 0.00514, 0.00322, 0.00000, 0.05862, 1705949
0.40, 2500, 24, 60, 100000, 0, 0.00000, 0.00973, 0.00036, 0.03358, 0.00212, 0.00557, 0.00270, 0.00000, 0.05405, 1850105
0.40, 2500, 24, 61, 100000, 0, 0.00000, 0.00709, 0.00048, 0.03734, 0.00275, 0.00528, 0.00337, 0.00000, 0.05632, 1775558
0.40, 2500, 24, 62, 100000, 0, 0.00000, 0.00726, 0.00056, 0.04073, 0.00282, 0.00510, 0.00317, 0.00000, 0.05965, 1676538
0.40, 2500, 24, 63, 100000, 0, 0.00000, 0.01144, 0.00056, 0.03883, 0.00275, 0.00485, 0.00312, 0.00000, 0.06154, 1624935
0.40, 2500, 24, 64, 100000, 0, 0.00000, 0.00909, 0.00056, 0.03929, 0.00177, 0.00499, 0.00254, 0.00000, 0.05823, 1717188
0.40, 2500, 24, 65, 100000, 0, 0.00000, 0.00631, 0.00024, 0.03981, 0.00251, 0.00565, 0.00339, 0.00000, 0.05791, 1726726
0.40, 2500, 24, 66, 100000, 0, 0.00000, 0.01116, 0.00058, 0.03958, 0.00274, 0.00496, 0.00298, 0.00000, 0.06199, 1613240
0.40, 2500, 24, 67, 100000, 0, 0.00000, 0.00733, 0.00056, 0.03849, 0.00249, 0.00561, 0.00354, 0.00000, 0.05801, 1723851
0.40, 2500, 24, 68, 100000, 0, 0.00000, 0.01312, 0.00057, 0.03908, 0.00265, 0.00557, 0.00317, 0.00000, 0.06415, 1558761
0.40, 2500, 24, 69, 100000, 0, 0.00000, 0.00685, 0.00056, 0.03841, 0.00264, 0.00521, 0.00345, 0.00000, 0.05712, 1750587
0.40, 2500, 24, 70, 100000, 0, 0.00000, 0.01155, 0.00056, 0.03892, 0.00276, 0.00490, 0.00299, 0.00000, 0.06167, 1621500
0.40, 2500, 24, 71, 100000, 0, 0.00000, 0.00681, 0.00055, 0.04187, 0.00246, 0.00545, 0.00336, 0.00000, 0.06050, 1652776
0.40, 2500, 24, 72, 100000, 0, 0.00000, 0.00682, 0.00055, 0.03877, 0.00304, 0.00516, 0.00341, 0.00000, 0.05775, 1731633
0.40, 2500, 24, 73, 100000, 0, 0.00000, 0.01043, 0.00056, 0.03958, 0.00218, 0.00477, 0.00309, 0.00000, 0.06061, 1649778
0.40, 2500, 24, 74, 100000, 0, 0.00000, 0.00624, 0.00056, 0.03990, 0.00263, 0.00584, 0.00329, 0.00000, 0.05847, 1710233
0.40, 2500, 24, 75, 100000, 0, 0.00000, 0.00984, 0.00058, 0.03888, 0.00208, 0.00498, 0.00275, 0.00000, 0.05911, 1691886
0.40, 2500, 24, 76, 100000, 0, 0.00000, 0.00685, 0.00032, 0.03733, 0.00266, 0.00523, 0.00335, 0.00000, 0.05574, 1793921
0.40, 2500, 24, 77, 100000, 0, 0.00000, 0.00678, 0.00056, 0.03846, 0.00237, 0.00597, 0.00352, 0.00000, 0.05766, 1734336
0.40, 2500, 24, 78, 100000, 0, 0.00000, 0.00680, 0.00057, 0.03984, 0.00279, 0.00503, 0.00342, 0.00000, 0.05845, 1710945
0.40, 2500, 24, 79, 100000, 0, 0.00000, 0.00553, 0.00046, 0.03420, 0.00182, 0.00550, 0.00291, 0.00000, 0.05041, 1983709
0.40, 2500, 24, 80, 100000, 0, 0.00000, 0.00697, 0.00020, 0.04174, 0.00237, 0.00569, 0.00332, 0.00000, 0.06029, 1658641
0.40, 2500, 24, 81, 100000, 0, 0.00000, 0.01033, 0.00044, 0.03451, 0.00206, 0.00501, 0.00273, 0.00000, 0.05507, 1815737
0.40, 2500, 24, 82, 100000, 0, 0.00000, 0.00684, 0.00020, 0.03561, 0.00245, 0.00573, 0.00326, 0.00000, 0.05409, 1848624
0.40, 2500, 24, 83, 100000, 0, 0.00000, 0.00666, 0.00057, 0.03941, 0.00275, 0.00535, 0.00326, 0.00000, 0.05801, 1723835
0.40, 2500, 24, 84, 100000, 0, 0.00000, 0.00664, 0.00057, 0.03911, 0.00247, 0.00540, 0.00325, 0.00000, 0.05745, 1740696
0.40, 2500, 24, 85, 100000, 0, 0.00000, 0.00543, 0.00038, 0.03447, 0.00235, 0.00510, 0.00336, 0.00000, 0.05108, 1957614
0.40, 2500, 24, 86, 100000, 0, 0.00000, 0.00547, 0.00057, 0.03519, 0.00239, 0.00495, 0.00351, 0.00000, 0.05208, 1920196
0.40, 2500, 24, 87, 100000, 0, 0.00000, 0.00597, 0.00045, 0.03469, 0.00172, 0.00559, 0.00334, 0.00000, 0.05175, 1932311
0.40, 2500, 24, 88, 100000, 0, 0.00000, 0.00664, 0.00060, 0.04019, 0.00264, 0.00501, 0.00341, 0.00000, 0.05848, 1709968
0.40, 2500, 24, 89, 100000, 0, 0.00000, 0.00802, 0.00057, 0.03985, 0.00220, 0.00561, 0.00305, 0.00000, 0.05931, 1686154
0.40, 2500, 24, 90, 100000, 0, 0.00000, 0.00719, 0.00057, 0.03997, 0.00261, 0.00548, 0.00334, 0.00000, 0.05915, 1690500
0.40, 2500, 24, 91, 100000, 0, 0.00000, 0.00678, 0.00058, 0.04039, 0.00259, 0.00501, 0.00344, 0.00000, 0.05879, 1700854
0.40, 2500, 24, 92, 100000, 0, 0.00000, 0.00566, 0.00048, 0.03767, 0.00181, 0.00523, 0.00292, 0.00000, 0.05377, 1859770
0.40, 2500, 24, 93, 100000, 0, 0.00000, 0.00543, 0.00025, 0.03551, 0.00235, 0.00477, 0.00331, 0.00000, 0.05161, 1937446
0.40, 2500, 24, 94, 100000, 0, 0.00000, 0.00550, 0.00052, 0.03732, 0.00241, 0.00514, 0.00358, 0.00000, 0.05447, 1835999
0.40, 2500, 24, 95, 100000, 0, 0.00000, 0.00581, 0.00057, 0.04234, 0.00190, 0.00484, 0.00336, 0.00000, 0.05881, 1700384
0.40, 2500, 24, 96, 100000, 0, 0.00000, 0.00691, 0.00058, 0.04016, 0.00255, 0.00513, 0.00339, 0.00000, 0.05873, 1702732
0.40, 2500, 24, 97, 100000, 0, 0.00000, 0.00744, 0.00057, 0.03931, 0.00275, 0.00642, 0.00320, 0.00000, 0.05969, 1675207
0.40, 2500, 24, 98, 100000, 0, 0.00000, 0.00684, 0.00058, 0.04022, 0.00244, 0.00511, 0.00336, 0.00000, 0.05855, 1707901
0.40, 2500, 24, 99, 100000, 0, 0.00000, 0.00972, 0.00056, 0.03942, 0.00202, 0.00551, 0.00252, 0.00000, 0.05976, 1673460
0.40, 2500, 24, 100, 100000, 0, 0.00000, 0.00677, 0.00034, 0.03810, 0.00247, 0.00486, 0.00342, 0.00000, 0.05596, 1786993
0.40, 2500, 24, total, 10000000,, 0.00000, 1.00541, 0.04968, 3.68133, 0.26343, 0.55721, 0.32747, 0.00001, 5.88454, 1699367.87500
