zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.40, 2500, 24, 75, 100000, 0, 0.00000, 0.00643, 0.00050, 0.03399, 0.00281, 0.00177, 0.00283, 0.00000, 0.04834, 2068745
0.40, 2500, 24, 76, 100000, 0, 0.00000, 0.00640, 0.00055, 0.03286, 0.00229, 0.00185, 0.00315, 0.00000, 0.04711, 2122875
0.40, 2500, 24, 77, 100000, 0, 0.00000, 0.00668, 0.00055, 0.03425, 0.00283, 0.00177, 0.00310, 0.00000, 0.04918, 2033474
0.40, 2500, 24, 78, 100000, 0, 0.00000, 0.00694, 0.00057, 0.03443, 0.00270, 0.00205, 0.00296, 0.00000, 0.04965, 2014052
0.40, 2500, 24, 79, 100000, 0, 0.00000, 0.00876, 0.00066, 0.03366, 0.00249, 0.00238, 0.00302, 0.00000, 0.05097, 1962094
0.40, 2500, 24, 80, 100000, 0, 0.00000, 0.00712, 0.00057, 0.03432, 0.00268, 0.00175, 0.00294, 0.00000, 0.04938, 2025025
0.40, 2500, 24, 81, 100000, 0, 0.00000, 0.00805, 0.00056, 0.03416, 0.00295, 0.00227, 0.00298, 0.00000, 0.05098, 1961634
0.40, 2500, 24, 82, 100000, 0, 0.00000, 0.00705, 0.00056, 0.03430, 0.00260, 0.00181, 0.00311, 0.00000, 0.04943, 2023216
0.40, 2500, 24, 83, 100000, 0, 0.00000, 0.00707, 0.00051, 0.03433, 0.00282, 0.00175, 0.00320, 0.00000, 0.04967, 2013255
0.40, 2500, 24, 84, 100000, 0, 0.00000, 0.00686, 0.00056, 0.03420, 0.00272, 0.00220, 0.00311, 0.00000, 0.04964, 2014468
0.40, 2500, 24, 85, 100000, 0, 0.00000, 0.00654, 0.00056, 0.03425, 0.00256, 0.00172, 0.00276, 0.00000, 0.04840, 2066068
0.40, 2500, 24, 86, 100000, 0, 0.00000, 0.00661, 0.00057, 0.03410, 0.00254, 0.00175, 0.00313, 0.00000, 0.04870, 2053202
0.40, 2500, 24, 87, 100000, 0, 0.00000, 0.00654, 0.00051, 0.03409, 0.00259, 0.00177, 0.00316, 0.00000, 0.04866, 2055108
0.40, 2500, 24, 88, 100000, 0, 0.00000, 0.00697, 0.00059, 0.03387, 0.00279, 0.00396, 0.00312, 0.00000, 0.05129, 1949654
0.40, 2500, 24, 89, 100000, 0, 0.00000, 0.00740, 0.00058, 0.03425, 0.00246, 0.00173, 0.00294, 0.00000, 0.04935, 2026379
0.40, 2500, 24, 90, 100000, 0, 0.00000, 0.00665, 0.00057, 0.03390, 0.00257, 0.00203, 0.00317, 0.00000, 0.04889, 2045522
0.40, 2500, 24, 91, 100000, 0, 0.00000, 0.00685, 0.00056, 0.03407, 0.00288, 0.00175, 0.00316, 0.00000, 0.04928, 2029022
0.40, 2500, 24, 92, 100000, 0, 0.00000, 0.00704, 0.00057, 0.03186, 0.00247, 0.00171, 0.00309, 0.00000, 0.04674, 2139388
0.40, 2500, 24, 93, 100000, 0, 0.00000, 0.00743, 0.00058, 0.03188, 0.00267, 0.00255, 0.00312, 0.00000, 0.04823, 2073375
0.40, 2500, 24, 94, 100000, 0, 0.00000, 0.00712, 0.00056, 0.03465, 0.00257, 0.00180, 0.00327, 0.00000, 0.04997, 2001314
0.40, 2500, 24, 95, 100000, 0, 0.00000, 0.00706, 0.00057, 0.03139, 0.00260, 0.00241, 0.00281, 0.00000, 0.04683, 2135185
0.40, 2500, 24, 96, 100000, 0, 0.00000, 0.00684, 0.00057, 0.03463, 0.00258, 0.00293, 0.00327, 0.00000, 0.05083, 1967448
0.40, 2500, 24, 97, 100000, 0, 0.00000, 0.00673, 0.00056, 0.03449, 0.00242, 0.00207, 0.00326, 0.00000, 0.04954, 2018723
0.40, 2500, 24, 98, 100000, 0, 0.00000, 0.00659, 0.00056, 0.03455, 0.00274, 0.00240, 0.00296, 0.00000, 0.04980, 2007851
0.40, 2500, 24, 99, 100000, 0, 0.00000, 0.00678, 0.00056, 0.03428, 0.00284, 0.00220, 0.00312, 0.00000, 0.04978, 2008808
0.40, 2500, 24, 100, 100000, 0, 0.00000, 0.00698, 0.00057, 0.03439, 0.00251, 0.00170, 0.00291, 0.00000, 0.04906, 2038324
0.40, 2500, 24, total, 10000000,, 0.00000, 0.96884, 0.05473, 3.41026, 0.26079, 0.23548, 0.53275, 0.00001, 5.46288, 1830537.87500
