zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.00, 2500, 24, 59, 100000, 0, 0.00000, 0.00653, 0.00055, 0.03366, 0.00256, 0.00171, 0.00288, 0.00000, 0.04789, 2088145
0.00, 2500, 24, 60, 100000, 0, 0.00000, 0.00629, 0.00045, 0.03534, 0.00279, 0.00167, 0.00262, 0.00000, 0.04915, 2034397
0.00, 2500, 24, 61, 100000, 0, 0.00000, 0.00614, 0.00034, 0.03198, 0.00247, 0.00240, 0.00329, 0.00000, 0.04663, 2144634
0.00, 2500, 24, 62, 100000, 0, 0.00000, 0.00689, 0.00049, 0.03240, 0.00277, 0.00160, 0.00347, 0.00000, 0.04762, 2100020
0.00, 2500, 24, 63, 100000, 0, 0.00000, 0.00624, 0.00054, 0.03503, 0.00289, 0.00158, 0.00306, 0.00000, 0.04933, 2027123
0.00, 2500, 24, 64, 100000, 0, 0.00000, 0.00665, 0.00054, 0.03489, 0.00276, 0.00158, 0.00320, 0.00000, 0.04961, 2015661
0.00, 2500, 24, 65, 100000, 0, 0.00000, 0.00691, 0.00053, 0.03515, 0.00255, 0.00162, 0.00283, 0.00000, 0.04960, 2016249
0.00, 2500, 24, 66, 100000, 0, 0.00000, 0.00699, 0.00054, 0.03250, 0.00279, 0.00166, 0.00323, 0.00000, 0.04771, 2095985
0.00, 2500, 24, 67, 100000, 0, 0.00000, 0.00698, 0.00055, 0.03536, 0.00304, 0.00160, 0.00295, 0.00000, 0.05048, 1980876
0.00, 2500, 24, 68, 100000, 0, 0.00000, 0.00703, 0.00054, 0.03527, 0.00301, 0.00163, 0.00299, 0.00000, 0.05047, 1981330
0.00, 2500, 24, 69, 100000, 0, 0.00000, 0.00626, 0.00056, 0.03288, 0.00255, 0.00233, 0.00284, 0.00000, 0.04741, 2109257
0.00, 2500, 24, 70, 100000, 0, 0.00000, 0.00635, 0.00054, 0.03452, 0.00261, 0.00170, 0.00328, 0.00000, 0.04900, 2040955
0.00, 2500, 24, 71, 100000, 0, 0.00000, 0.00625, 0.00049, 0.03519, 0.00265, 0.00162, 0.00278, 0.00000, 0.04899, 2041290
0.00, 2500, 24, 72, 100000, 0, 0.00000, 0.00686, 0.00045, 0.03478, 0.00277, 0.00165, 0.00341, 0.00000, 0.04991, 2003433
0.00, 2500, 24, 73, 100000, 0, 0.00000, 0.00688, 0.00054, 0.03578, 0.00267, 0.00157, 0.00347, 0.00000, 0.05092, 1964034
0.00, 2500, 24, 74, 100000, 0, 0.00000, 0.00688, 0.00055, 0.03523, 0.00292, 0.00166, 0.00302, 0.00000, 0.05025, 1990091
0.00, 2500, 24, 75, 100000, 0, 0.00000, 0.00663, 0.00054, 0.03547, 0.00287, 0.00165, 0.00287, 0.00000, 0.05002, 1999027
0.00, 2500, 24, 76, 100000, 0, 0.00000, 0.00661, 0.00054, 0.03554, 0.00283, 0.00164, 0.00280, 0.00000, 0.04996, 2001653
0.00, 2500, 24, 77, 100000, 0, 0.00000, 0.00667, 0.00054, 0.03121, 0.00266, 0.00170, 0.00274, 0.00000, 0.04552, 2196606
0.00, 2500, 24, 78, 100000, 0, 0.00000, 0.00664, 0.00053, 0.03545, 0.00299, 0.00162, 0.00315, 0.00000, 0.05039, 1984647
0.00, 2500, 24, 79, 100000, 0, 0.00000, 0.00615, 0.00054, 0.03320, 0.00266, 0.00159, 0.00285, 0.00000, 0.04699, 2128079
0.00, 2500, 24, 80, 100000, 0, 0.00000, 0.00680, 0.00054, 0.03527, 0.00267, 0.00239, 0.00314, 0.00000, 0.05080, 1968388
0.00, 2500, 24, 81, 100000, 0, 0.00000, 0.00713, 0.00055, 0.03528, 0.00253, 0.00156, 0.00313, 0.00000, 0.05017, 1993055
0.00, 2500, 24, 82, 100000, 0, 0.00000, 0.00673, 0.00054, 0.03525, 0.00257, 0.00159, 0.00310, 0.00000, 0.04978, 2008843
0.00, 2500, 24, 83, 100000, 0, 0.00000, 0.00698, 0.00055, 0.03524, 0.00311, 0.00162, 0.00332, 0.00000, 0.05081, 1967943
0.00, 2500, 24, 84, 100000, 0, 0.00000, 0.00680, 0.00054, 0.03532, 0.00297, 0.00246, 0.00311, 0.00000, 0.05121, 1952800
0.00, 2500, 24, 85, 100000, 0, 0.00000, 0.00685, 0.00056, 0.03287, 0.00278, 0.00163, 0.00331, 0.00000, 0.04800, 2083337
0.00, 2500, 24, 86, 100000, 0, 0.00000, 0.00686, 0.00054, 0.03284, 0.00297, 0.00159, 0.00312, 0.00000, 0.04792, 2086665
0.00, 2500, 24, 87, 100000, 0, 0.00000, 0.00666, 0.00055, 0.03501, 0.00265, 0.00162, 0.00288, 0.00000, 0.04937, 2025492
0.00, 2500, 24, 88, 100000, 0, 0.00000, 0.00704, 0.00054, 0.03578, 0.00308, 0.00161, 0.00320, 0.00000, 0.05126, 1950943
0.00, 2500, 24, 89, 100000, 0, 0.00000, 0.00683, 0.00054, 0.03564, 0.00320, 0.00165, 0.00336, 0.00000, 0.05122, 1952329
0.00, 2500, 24, 90, 100000, 0, 0.00000, 0.00680, 0.00055, 0.03287, 0.00279, 0.00163, 0.00311, 0.00000, 0.04774, 2094503
0.00, 2500, 24, 91, 100000, 0, 0.00000, 0.00698, 0.00055, 0.03570, 0.00267, 0.00164, 0.00317, 0.00000, 0.05070, 1972268
0.00, 2500, 24, 92, 100000, 0, 0.00000, 0.00683, 0.00055, 0.03569, 0.00286, 0.00164, 0.00291, 0.00000, 0.05049, 1980551
0.00, 2500, 24, 93, 100000, 0, 0.00000, 0.00704, 0.00055, 0.03515, 0.00250, 0.00165, 0.00328, 0.00000, 0.05016, 1993428
0.00, 2500, 24, 94, 100000, 0, 0.00000, 0.00661, 0.00054, 0.03229, 0.00269, 0.00164, 0.00281, 0.00000, 0.04658, 2146886
0.00, 2500, 24, 95, 100000, 0, 0.00000, 0.00664, 0.00055, 0.03450, 0.00284, 0.00164, 0.00303, 0.00000, 0.04919, 2032756
0.00, 2500, 24, 96, 100000, 0, 0.00000, 0.00577, 0.00046, 0.03359, 0.00219, 0.00162, 0.00275, 0.00000, 0.04637, 2156556
0.00, 2500, 24, 97, 100000, 0, 0.00000, 0.00556, 0.00031, 0.02775, 0.00181, 0.00162, 0.00235, 0.00000, 0.03940, 2538141
0.00, 2500, 24, 98, 100000, 0, 0.00000, 0.00646, 0.00025, 0.02981, 0.00258, 0.00160, 0.00267, 0.00000, 0.04337, 2305794
0.00, 2500, 24, 99, 100000, 0, 0.00000, 0.00634, 0.00054, 0.02976, 0.00216, 0.00169, 0.00281, 0.00000, 0.04329, 2309872
0.00, 2500, 24, 100, 100000, 0, 0.00000, 0.00621, 0.00055, 0.03508, 0.00290, 0.00163, 0.00297, 0.00000, 0.04934, 2026856
0.00, 2500, 24, 101, 100000, 0, 0.00000, 0.00653, 0.00054, 0.03284, 0.00259, 0.00160, 0.00272, 0.00000, 0.04681, 2136201
0.00, 2500, 24, 102, 100000, 0, 0.00000, 0.00648, 0.00051, 0.02992, 0.00243, 0.00159, 0.00280, 0.00000, 0.04372, 2287227
0.00, 2500, 24, 103, 100000, 0, 0.00000, 0.00696, 0.00050, 0.03442, 0.00242, 0.00160, 0.00265, 0.00000, 0.04856, 2059453
0.00, 2500, 24, 104, 100000, 0, 0.00000, 0.00695, 0.00054, 0.03517, 0.00291, 0.00164, 0.00304, 0.00000, 0.05025, 1989976
0.00, 2500, 24, 105, 100000, 0, 0.00000, 0.00684, 0.00054, 0.03531, 0.00274, 0.00163, 0.00296, 0.00000, 0.05002, 1999332
0.00, 2500, 24, 106, 100000, 0, 0.00000, 0.00679, 0.00055, 0.03537, 0.00275, 0.00163, 0.00266, 0.00000, 0.04976, 2009711
0.00, 2500, 24, 107, 100000, 0, 0.00000, 0.00601, 0.00046, 0.02937, 0.00293, 0.00163, 0.00321, 0.00000, 0.04360, 2293783
0.00, 2500, 24, 108, 100000, 0, 0.00000, 0.00677, 0.00055, 0.03535, 0.00251, 0.00158, 0.00329, 0.00000, 0.05006, 1997781
0.00, 2500, 24, 109, 100000, 0, 0.00000, 0.00674, 0.00051, 0.03316, 0.00264, 0.00165, 0.00304, 0.00000, 0.04775, 2094401
0.00, 2500, 24, 110, 100000, 0, 0.00000, 0.00679, 0.00045, 0.03399, 0.00267, 0.00159, 0.00276, 0.00000, 0.04825, 2072425
0.00, 2500, 24, 111, 100000, 0, 0.00000, 0.00603, 0.00046, 0.03275, 0.00282, 0.00238, 0.00289, 0.00000, 0.04733, 2112922
0.00, 2500, 24, 112, 100000, 0, 0.00000, 0.00578, 0.00029, 0.03119, 0.00235, 0.00160, 0.00314, 0.00000, 0.04434, 2255288
0.00, 2500, 24, 113, 100000, 0, 0.00000, 0.00616, 0.00028, 0.03170, 0.00230, 0.00160, 0.00286, 0.00000, 0.04490, 2227310
0.00, 2500, 24, 114, 100000, 0, 0.00000, 0.00667, 0.00056, 0.03491, 0.00278, 0.00160, 0.00325, 0.00000, 0.04977, 2009209
0.00, 2500, 24, 115, 100000, 0, 0.00000, 0.00614, 0.00055, 0.03470, 0.00289, 0.00152, 0.00277, 0.00000, 0.04857, 2058701
0.00, 2500, 24, 116, 100000, 0, 0.00000, 0.00675, 0.00055, 0.03507, 0.00270, 0.00158, 0.00279, 0.00000, 0.04944, 2022598
0.00, 2500, 24, 117, 100000, 0, 0.00000, 0.00674, 0.00052, 0.03484, 0.00261, 0.00160, 0.00296, 0.00000, 0.04927, 2029724
0.00, 2500, 24, 118, 100000, 0, 0.00000, 0.00697, 0.00055, 0.03537, 0.00299, 0.00161, 0.00313, 0.00000, 0.05061, 1975752
0.00, 2500, 24, 119, 100000, 0, 0.00000, 0.00769, 0.00051, 0.03552, 0.00261, 0.00161, 0.00363, 0.00000, 0.05157, 1938985
0.00, 2500, 24, 120, 100000, 0, 0.00000, 0.00674, 0.00055, 0.03526, 0.00278, 0.00165, 0.00306, 0.00000, 0.05004, 1998357
0.00, 2500, 24, 121, 100000, 0, 0.00000, 0.00829, 0.00049, 0.03548, 0.00299, 0.00161, 0.00295, 0.00000, 0.05181, 1930165
0.00, 2500, 24, 122, 100000, 0, 0.00000, 0.00677, 0.00050, 0.03456, 0.00267, 0.00194, 0.00314, 0.00000, 0.04958, 2016832
0.00, 2500, 24, 123, 100000, 0, 0.00000, 0.00668, 0.00055, 0.03503, 0.00274, 0.00160, 0.00306, 0.00000, 0.04966, 2013550
0.00, 2500, 24, 124, 100000, 0, 0.00000, 0.00671, 0.00055, 0.03484, 0.00276, 0.00156, 0.00340, 0.00000, 0.04982, 2007256
0.00, 2500, 24, 125, 100000, 0, 0.00000, 0.00678, 0.00055, 0.03245, 0.00257, 0.00155, 0.00312, 0.00000, 0.04702, 2126895
0.00, 2500, 24, 126, 100000, 0, 0.00000, 0.00660, 0.00056, 0.03498, 0.00254, 0.00162, 0.00290, 0.00000, 0.04920, 2032513
0.00, 2500, 24, 127, 100000, 0, 0.00000, 0.00654, 0.00055, 0.03499, 0.00260, 0.00162, 0.00285, 0.00000, 0.04915, 2034526
0.00, 2500, 24, 128, 100000, 0, 0.00000, 0.00657, 0.00055, 0.03499, 0.00247, 0.00156, 0.00296, 0.00000, 0.04910, 2036642
0.00, 2500, 24, 129, 100000, 0, 0.00000, 0.00661, 0.00057, 0.03239, 0.00262, 0.00163, 0.00278, 0.00000, 0.04660, 2145883
0.00, 2500, 24, 130, 100000, 0, 0.00000, 0.00660, 0.00055, 0.03537, 0.00284, 0.00158, 0.00325, 0.00000, 0.05018, 1992886
0.00, 2500, 24, 131, 100000, 0, 0.00000, 0.00664, 0.00056, 0.03529, 0.00279, 0.00162, 0.00290, 0.00000, 0.04979, 2008360
0.00, 2500, 24, 132, 100000, 0, 0.00000, 0.00666, 0.00055, 0.03298, 0.00287, 0.00164, 0.00305, 0.00000, 0.04776, 2093701
0.00, 2500, 24, 133, 100000, 0, 0.00000, 0.00673, 0.00053, 0.03517, 0.00258, 0.00172, 0.00321, 0.00000, 0.04995, 2002110
0.00, 2500, 24, 134, 100000, 0, 0.00000, 0.00682, 0.00056, 0.03545, 0.00264, 0.00163, 0.00313, 0.00000, 0.05024, 1990268
0.00, 2500, 24, 135, 100000, 0, 0.00000, 0.00678, 0.00050, 0.03492, 0.00261, 0.00164, 0.00301, 0.00000, 0.04946, 2021840
0.00, 2500, 24, 136, 100000, 0, 0.00000, 0.00706, 0.00054, 0.03565, 0.00253, 0.00238, 0.00279, 0.00000, 0.05095, 1962788
0.00, 2500, 24, 137, 100000, 0, 0.00000, 0.00670, 0.00058, 0.03543, 0.00269, 0.00160, 0.00274, 0.00000, 0.04973, 2010811
0.00, 2500, 24, 138, 100000, 0, 0.00000, 0.00671, 0.00046, 0.03470, 0.00251, 0.00155, 0.00323, 0.00000, 0.04917, 2033850
0.00, 2500, 24, 139, 100000, 0, 0.00000, 0.00679, 0.00050, 0.03390, 0.00274, 0.00178, 0.00267, 0.00000, 0.04839, 2066525
0.00, 2500, 24, 140, 100000, 0, 0.00000, 0.00631, 0.00056, 0.03058, 0.00255, 0.00160, 0.00291, 0.00000, 0.04451, 2246489
0.00, 2500, 24, 141, 100000, 0, 0.00000, 0.00643, 0.00045, 0.03235, 0.00243, 0.00167, 0.00314, 0.00000, 0.04647, 2152154
0.00, 2500, 24, 142, 100000, 0, 0.00000, 0.00758, 0.00056, 0.03209, 0.00264, 0.00244, 0.00347, 0.00000, 0.04878, 2050030
0.00, 2500, 24, 143, 100000, 0, 0.00000, 0.00699, 0.00057, 0.03529, 0.00283, 0.00159, 0.00326, 0.00000, 0.05053, 1979018
0.00, 2500, 24, 144, 100000, 0, 0.00000, 0.00681, 0.00055, 0.03371, 0.00250, 0.00154, 0.00303, 0.00000, 0.04814, 2077321
0.00, 2500, 24, 145, 100000, 0, 0.00000, 0.00681, 0.00056, 0.03513, 0.00248, 0.00164, 0.00324, 0.00000, 0.04986, 2005790
0.00, 2500, 24, 146, 100000, 0, 0.00000, 0.00695, 0.00056, 0.03523, 0.00294, 0.00168, 0.00273, 0.00000, 0.05009, 1996475
0.00, 2500, 24, 147, 100000, 0, 0.00000, 0.00675, 0.00056, 0.03532, 0.00283, 0.00158, 0.00335, 0.00000, 0.05039, 1984638
0.00, 2500, 24, 148, 100000, 0, 0.00000, 0.00684, 0.00056, 0.03256, 0.00262, 0.00159, 0.00314, 0.00000, 0.04731, 2113564
0.00, 2500, 24, 149, 100000, 0, 0.00000, 0.00685, 0.00058, 0.03540, 0.00261, 0.00155, 0.00297, 0.00000, 0.04997, 2001207
0.00, 2500, 24, 150, 100000, 0, 0.00000, 0.00684, 0.00055, 0.03248, 0.00257, 0.00160, 0.00292, 0.00000, 0.04696, 2129380
0.00, 2500, 24, 151, 100000, 0, 0.00000, 0.00697, 0.00051, 0.03525, 0.00281, 0.00161, 0.00372, 0.00000, 0.05087, 1965908
0.00, 2500, 24, 152, 100000, 0, 0.00000, 0.00634, 0.00056, 0.03552, 0.00341, 0.00161, 0.00324, 0.00000, 0.05069, 1972620
0.00, 2500, 24, 153, 100000, 0, 0.00000, 0.00702, 0.00056, 0.03545, 0.00296, 0.00160, 0.00299, 0.00000, 0.05057, 1977391
0.00, 2500, 24, 154, 100000, 0, 0.00000, 0.00690, 0.00057, 0.03581, 0.00281, 0.00162, 0.00349, 0.00000, 0.05119, 1953541
0.00, 2500, 24, 155, 100000, 0, 0.00000, 0.00684, 0.00055, 0.03573, 0.00293, 0.00163, 0.00348, 0.00000, 0.05117, 1954416
0.00, 2500, 24, 156, 100000, 0, 0.00000, 0.00699, 0.00056, 0.03569, 0.00285, 0.00158, 0.00334, 0.00000, 0.05102, 1960073
0.00, 2500, 24, 157, 100000, 0, 0.00000, 0.00684, 0.00056, 0.03585, 0.00260, 0.00160, 0.00289, 0.00000, 0.05035, 1986185
0.00, 2500, 24, 158, 100000, 0, 0.00000, 0.00691, 0.00044, 0.03513, 0.00266, 0.00168, 0.00326, 0.00000, 0.05008, 1996998
0.00, 2500, 24, 159, 100000, 0, 0.00000, 0.00691, 0.00051, 0.03562, 0.00250, 0.00165, 0.00312, 0.00000, 0.05030, 1988265
0.00, 2500, 24, 160, 100000, 0, 0.00000, 0.00660, 0.00056, 0.03261, 0.00271, 0.00170, 0.00278, 0.00000, 0.04696, 2129434
0.00, 2500, 24, 161, 100000, 0, 0.00000, 0.00569, 0.00037, 0.03248, 0.00286, 0.00170, 0.00285, 0.00000, 0.04595, 2176263
0.00, 2500, 24, 162, 100000, 0, 0.00000, 0.00671, 0.00056, 0.03569, 0.00263, 0.00168, 0.00305, 0.00000, 0.05031, 1987859
0.00, 2500, 24, 163, 100000, 0, 0.00000, 0.00671, 0.00050, 0.03481, 0.00267, 0.00167, 0.00262, 0.00000, 0.04898, 2041470
0.00, 2500, 24, 164, 100000, 0, 0.00000, 0.00606, 0.00040, 0.03238, 0.00251, 0.00163, 0.00283, 0.00000, 0.04581, 2182960
0.00, 2500, 24, 165, 100000, 0, 0.00000, 0.00648, 0.00056, 0.03555, 0.00275, 0.00162, 0.00306, 0.00000, 0.05003, 1998948
0.00, 2500, 24, 166, 100000, 0, 0.00000, 0.00594, 0.00047, 0.03325, 0.00268, 0.00250, 0.00300, 0.00000, 0.04785, 2089760
0.00, 2500, 24, 167, 100000, 0, 0.00000, 0.00703, 0.00056, 0.03529, 0.00302, 0.00163, 0.00308, 0.00000, 0.05061, 1975883
0.00, 2500, 24, 168, 100000, 0, 0.00000, 0.00596, 0.00056, 0.03225, 0.00225, 0.00161, 0.00254, 0.00000, 0.04517, 2213799
0.00, 2500, 24, 169, 100000, 0, 0.00000, 0.00571, 0.00041, 0.03211, 0.00246, 0.00161, 0.00298, 0.00000, 0.04527, 2208909
0.00, 2500, 24, 170, 100000, 0, 0.00000, 0.00623, 0.00055, 0.03216, 0.00284, 0.00235, 0.00304, 0.00000, 0.04717, 2120022
0.00, 2500, 24, 171, 100000, 0, 0.00000, 0.00624, 0.00057, 0.03463, 0.00268, 0.00170, 0.00307, 0.00000, 0.04890, 2045194
0.00, 2500, 24, 172, 100000, 0, 0.00000, 0.00639, 0.00051, 0.03196, 0.00259, 0.00157, 0.00296, 0.00000, 0.04598, 2174946
