zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.99, 2500, 24, 173, 100000, 0, 0.00000, 0.01253, 0.00092, 0.02065, 0.00348, 0.00448, 0.00614, 0.00000, 0.04820, 2074834
0.99, 2500, 24, 174, 100000, 0, 0.00000, 0.01194, 0.00095, 0.02108, 0.00325, 0.00426, 0.00490, 0.00000, 0.04639, 2155827
0.99, 2500, 24, 175, 100000, 0, 0.00000, 0.01388, 0.00069, 0.02081, 0.00312, 0.00532, 0.00545, 0.00000, 0.04928, 2029378
0.99, 2500, 24, 176, 100000, 0, 0.00000, 0.01205, 0.00092, 0.02059, 0.00299, 0.00418, 0.00548, 0.00000, 0.04622, 2163715
0.99, 2500, 24, 177, 100000, 0, 0.00000, 0.01277, 0.00118, 0.02128, 0.00304, 0.00421, 0.00575, 0.00000, 0.04822, 2073799
0.99, 2500, 24, 178, 100000, 0, 0.00000, 0.01263, 0.00107, 0.02062, 0.00292, 0.00423, 0.00503, 0.00000, 0.04651, 2149949
0.99, 2500, 24, 179, 100000, 0, 0.00000, 0.01487, 0.00049, 0.02028, 0.00296, 0.00418, 0.00535, 0.00000, 0.04814, 2077243
0.99, 2500, 24, 180, 100000, 0, 0.00000, 0.01376, 0.00109, 0.02398, 0.00295, 0.00423, 0.00513, 0.00000, 0.05114, 1955260
0.99, 2500, 24, 181, 100000, 0, 0.00000, 0.01272, 0.00096, 0.02102, 0.00363, 0.00419, 0.00518, 0.00000, 0.04769, 2096870
0.99, 2500, 24, 182, 100000, 0, 0.00000, 0.01215, 0.00080, 0.01985, 0.00336, 0.00418, 0.00558, 0.00000, 0.04592, 2177803
0.99, 2500, 24, 183, 100000, 0, 0.00000, 0.01481, 0.00107, 0.02250, 0.00347, 0.00414, 0.00530, 0.00000, 0.05129, 1949777
0.99, 2500, 24, 184, 100000, 0, 0.00000, 0.01147, 0.00088, 0.01983, 0.00321, 0.00408, 0.00514, 0.00000, 0.04460, 2242216
0.99, 2500, 24, 185, 100000, 0, 0.00000, 0.01194, 0.00101, 0.02076, 0.00288, 0.00412, 0.00641, 0.00000, 0.04711, 2122528
0.99, 2500, 24, 186, 100000, 0, 0.00000, 0.01155, 0.00100, 0.02019, 0.00327, 0.00410, 0.00515, 0.00000, 0.04526, 2209398
0.99, 2500, 24, 187, 100000, 0, 0.00000, 0.01524, 0.00079, 0.02313, 0.00295, 0.00398, 0.00536, 0.00000, 0.05145, 1943616
0.99, 2500, 24, 188, 100000, 0, 0.00000, 0.01160, 0.00103, 0.02091, 0.00291, 0.00411, 0.00518, 0.00000, 0.04576, 2185484
0.99, 2500, 24, 189, 100000, 0, 0.00000, 0.01371, 0.00087, 0.02393, 0.00295, 0.00403, 0.00539, 0.00000, 0.05088, 1965408
0.99, 2500, 24, 190, 100000, 0, 0.00000, 0.01140, 0.00100, 0.02010, 0.00310, 0.00389, 0.00492, 0.00000, 0.04440, 2252119
0.99, 2500, 24, 191, 100000, 0, 0.00000, 0.01148, 0.00085, 0.02021, 0.00325, 0.00392, 0.00496, 0.00000, 0.04466, 2239044
0.99, 2500, 24, 192, 100000, 0, 0.00000, 0.01400, 0.00077, 0.02071, 0.00303, 0.00405, 0.00578, 0.00000, 0.04834, 2068788
0.99, 2500, 24, 193, 100000, 0, 0.00000, 0.01434, 0.00075, 0.02217, 0.00304, 0.00475, 0.00522, 0.00000, 0.05027, 1989127
0.99, 2500, 24, 194, 100000, 0, 0.00000, 0.01200, 0.00085, 0.02079, 0.00323, 0.00401, 0.00503, 0.00000, 0.04591, 2177991
0.99, 2500, 24, 195, 100000, 0, 0.00000, 0.01252, 0.00076, 0.02071, 0.00357, 0.00395, 0.00542, 0.00000, 0.04693, 2130986
0.99, 2500, 24, 196, 100000, 0, 0.00000, 0.01229, 0.00075, 0.02063, 0.00322, 0.00388, 0.00507, 0.00000, 0.04584, 2181520
0.99, 2500, 24, 197, 100000, 0, 0.00000, 0.01355, 0.00096, 0.02350, 0.00330, 0.00387, 0.00531, 0.00000, 0.05049, 1980728
0.99, 2500, 24, 198, 100000, 0, 0.00000, 0.01147, 0.00080, 0.01984, 0.00269, 0.00394, 0.00456, 0.00000, 0.04331, 2309090
0.99, 2500, 24, 199, 100000, 0, 0.00000, 0.01101, 0.00043, 0.01828, 0.00289, 0.00379, 0.00534, 0.00000, 0.04174, 2396008
0.99, 2500, 24, 200, 100000, 0, 0.00000, 0.01160, 0.00111, 0.02050, 0.00286, 0.00396, 0.00463, 0.00000, 0.04467, 2238520
0.99, 2500, 24, 201, 100000, 0, 0.00000, 0.01175, 0.00043, 0.02139, 0.00305, 0.00381, 0.00505, 0.00000, 0.04548, 2198625
0.99, 2500, 24, 202, 100000, 0, 0.00000, 0.01185, 0.00105, 0.01999, 0.00273, 0.00388, 0.00524, 0.00000, 0.04473, 2235526
0.99, 2500, 24, 203, 100000, 0, 0.00000, 0.01376, 0.00100, 0.02161, 0.00297, 0.00427, 0.00490, 0.00000, 0.04851, 2061259
0.99, 2500, 24, 204, 100000, 0, 0.00000, 0.01563, 0.00102, 0.02479, 0.00287, 0.00394, 0.00494, 0.00000, 0.05318, 1880526
0.99, 2500, 24, 205, 100000, 0, 0.00000, 0.01611, 0.00075, 0.02179, 0.00315, 0.00378, 0.00504, 0.00000, 0.05063, 1975286
0.99, 2500, 24, 206, 100000, 0, 0.00000, 0.01270, 0.00093, 0.02122, 0.00316, 0.00369, 0.00472, 0.00000, 0.04642, 2154056
0.99, 2500, 24, 207, 100000, 0, 0.00000, 0.01216, 0.00053, 0.01952, 0.00323, 0.00368, 0.00589, 0.00000, 0.04500, 2222270
0.99, 2500, 24, 208, 100000, 0, 0.00000, 0.01175, 0.00057, 0.01894, 0.00305, 0.00374, 0.00463, 0.00000, 0.04268, 2342900
0.99, 2500, 24, 209, 100000, 0, 0.00000, 0.01246, 0.00075, 0.02049, 0.00283, 0.00369, 0.00503, 0.00000, 0.04524, 2210234
0.99, 2500, 24, 210, 100000, 0, 0.00000, 0.01232, 0.00085, 0.02021, 0.00327, 0.00370, 0.00566, 0.00000, 0.04601, 2173610
0.99, 2500, 24, 211, 100000, 0, 0.00000, 0.01135, 0.00090, 0.01997, 0.00278, 0.00368, 0.00540, 0.00000, 0.04408, 2268690
0.99, 2500, 24, 212, 100000, 0, 0.00000, 0.01263, 0.00075, 0.02077, 0.00333, 0.00375, 0.00539, 0.00000, 0.04663, 2144760
0.99, 2500, 24, 213, 100000, 0, 0.00000, 0.01241, 0.00085, 0.01970, 0.00271, 0.00431, 0.00519, 0.00000, 0.04517, 2213836
0.99, 2500, 24, 214, 100000, 0, 0.00000, 0.01268, 0.00098, 0.02092, 0.00308, 0.00369, 0.00515, 0.00000, 0.04651, 2150202
0.99, 2500, 24, 215, 100000, 0, 0.00000, 0.01266, 0.00097, 0.02119, 0.00358, 0.00371, 0.00515, 0.00000, 0.04726, 2116168
0.99, 2500, 24, 216, 100000, 0, 0.00000, 0.01371, 0.00091, 0.02432, 0.00323, 0.00371, 0.00534, 0.00000, 0.05122, 1952531
0.99, 2500, 24, 217, 100000, 0, 0.00000, 0.01159, 0.00083, 0.01944, 0.00312, 0.00355, 0.00499, 0.00000, 0.04351, 2298131
0.99, 2500, 24, 218, 100000, 0, 0.00000, 0.01163, 0.00080, 0.01931, 0.00328, 0.00368, 0.00512, 0.00000, 0.04381, 2282348
0.99, 2500, 24, 219, 100000, 0, 0.00000, 0.01119, 0.00098, 0.02003, 0.00335, 0.00367, 0.00513, 0.00000, 0.04435, 2255034
0.99, 2500, 24, 220, 100000, 0, 0.00000, 0.01139, 0.00072, 0.01980, 0.00272, 0.00361, 0.00503, 0.00000, 0.04327, 2311305
0.99, 2500, 24, 221, 100000, 0, 0.00000, 0.01107, 0.00061, 0.01794, 0.00328, 0.00363, 0.00513, 0.00000, 0.04166, 2400461
0.99, 2500, 24, 222, 100000, 0, 0.00000, 0.01150, 0.00099, 0.01993, 0.00282, 0.00354, 0.00510, 0.00000, 0.04389, 2278272
0.99, 2500, 24, 223, 100000, 0, 0.00000, 0.01255, 0.00085, 0.02076, 0.00295, 0.00364, 0.00518, 0.00000, 0.04593, 2177103
0.99, 2500, 24, 224, 100000, 0, 0.00000, 0.01221, 0.00075, 0.02054, 0.00327, 0.00372, 0.00545, 0.00000, 0.04594, 2176936
0.99, 2500, 24, 225, 100000, 0, 0.00000, 0.01137, 0.00069, 0.01950, 0.00321, 0.00348, 0.00513, 0.00000, 0.04338, 2305180
0.99, 2500, 24, 226, 100000, 0, 0.00000, 0.01269, 0.00086, 0.02094, 0.00314, 0.00354, 0.00503, 0.00000, 0.04620, 2164355
0.99, 2500, 24, 227, 100000, 0, 0.00000, 0.01426, 0.00070, 0.02197, 0.00355, 0.00351, 0.00519, 0.00000, 0.04918, 2033452
0.99, 2500, 24, 228, 100000, 0, 0.00000, 0.01402, 0.00077, 0.02431, 0.00342, 0.00425, 0.00508, 0.00000, 0.05184, 1928976
0.99, 2500, 24, 229, 100000, 0, 0.00000, 0.01165, 0.00100, 0.02063, 0.00294, 0.00342, 0.00499, 0.00000, 0.04462, 2240899
0.99, 2500, 24, 230, 100000, 0, 0.00000, 0.01100, 0.00059, 0.01753, 0.00310, 0.00392, 0.00539, 0.00000, 0.04152, 2408353
0.99, 2500, 24, 231, 100000, 0, 0.00000, 0.01407, 0.00043, 0.02391, 0.00342, 0.00394, 0.00551, 0.00000, 0.05128, 1950028
0.99, 2500, 24, 232, 100000, 0, 0.00000, 0.01133, 0.00086, 0.01988, 0.00331, 0.00362, 0.00535, 0.00000, 0.04436, 2254206
0.99, 2500, 24, 233, 100000, 0, 0.00000, 0.01290, 0.00111, 0.02077, 0.00328, 0.00336, 0.00532, 0.00000, 0.04675, 2139135
0.99, 2500, 24, 234, 100000, 0, 0.00000, 0.01186, 0.00118, 0.02035, 0.00342, 0.00344, 0.00570, 0.00000, 0.04595, 2176360
0.99, 2500, 24, 235, 100000, 0, 0.00000, 0.01420, 0.00058, 0.02363, 0.00308, 0.00350, 0.00534, 0.00000, 0.05032, 1987323
0.99, 2500, 24, 236, 100000, 0, 0.00000, 0.01109, 0.00076, 0.01905, 0.00341, 0.00342, 0.00530, 0.00000, 0.04302, 2324438
0.99, 2500, 24, 237, 100000, 0, 0.00000, 0.01164, 0.00074, 0.01943, 0.00302, 0.00347, 0.00546, 0.00000, 0.04376, 2285190
0.99, 2500, 24, 238, 100000, 0, 0.00000, 0.01481, 0.00116, 0.02125, 0.00296, 0.00350, 0.00523, 0.00000, 0.04891, 2044462
0.99, 2500, 24, 239, 100000, 0, 0.00000, 0.01284, 0.00120, 0.02069, 0.00353, 0.00348, 0.00549, 0.00000, 0.04723, 2117484
0.99, 2500, 24, 240, 100000, 0, 0.00000, 0.01163, 0.00099, 0.01949, 0.00304, 0.00354, 0.00504, 0.00000, 0.04373, 2286708
0.99, 2500, 24, 241, 100000, 0, 0.00000, 0.01105, 0.00046, 0.01765, 0.00353, 0.00347, 0.00545, 0.00000, 0.04160, 2403946
0.99, 2500, 24, 242, 100000, 0, 0.00000, 0.01452, 0.00103, 0.02264, 0.00311, 0.00353, 0.00545, 0.00000, 0.05029, 1988337
0.99, 2500, 24, 243, 100000, 0, 0.00000, 0.01380, 0.00112, 0.02182, 0.00321, 0.00348, 0.00589, 0.00000, 0.04932, 2027620
0.99, 2500, 24, 244, 100000, 0, 0.00000, 0.01412, 0.00119, 0.02213, 0.00322, 0.00346, 0.00564, 0.00000, 0.04976, 2009668
0.99, 2500, 24, 245, 100000, 0, 0.00000, 0.01082, 0.00079, 0.01938, 0.00316, 0.00347, 0.00531, 0.00000, 0.04293, 2329155
0.99, 2500, 24, 246, 100000, 0, 0.00000, 0.01280, 0.00100, 0.02142, 0.00329, 0.00448, 0.00555, 0.00000, 0.04854, 2060070
0.99, 2500, 24, 247, 100000, 0, 0.00000, 0.01234, 0.00122, 0.02114, 0.00323, 0.00330, 0.00537, 0.00000, 0.04661, 2145372
0.99, 2500, 24, 248, 100000, 0, 0.00000, 0.01182, 0.00115, 0.02163, 0.00335, 0.00343, 0.00582, 0.00000, 0.04721, 2118391
0.99, 2500, 24, 249, 100000, 0, 0.00000, 0.01205, 0.00093, 0.01865, 0.00331, 0.00338, 0.00552, 0.00000, 0.04384, 2281271
0.99, 2500, 24, 250, 100000, 0, 0.00000, 0.01145, 0.00076, 0.01881, 0.00326, 0.00335, 0.00550, 0.00000, 0.04313, 2318713
0.99, 2500, 24, 251, 100000, 0, 0.00000, 0.01131, 0.00110, 0.01899, 0.00347, 0.00348, 0.00549, 0.00000, 0.04384, 2281183
0.99, 2500, 24, 252, 100000, 0, 0.00000, 0.01122, 0.00076, 0.01871, 0.00296, 0.00328, 0.00516, 0.00000, 0.04208, 2376649
0.99, 2500, 24, 253, 100000, 0, 0.00000, 0.01086, 0.00048, 0.01762, 0.00279, 0.00330, 0.00565, 0.00000, 0.04070, 2457300
0.99, 2500, 24, 254, 100000, 0, 0.00000, 0.01161, 0.00103, 0.01906, 0.00296, 0.00342, 0.00514, 0.00000, 0.04322, 2313921
0.99, 2500, 24, 255, 100000, 0, 0.00000, 0.01197, 0.00077, 0.01767, 0.00304, 0.00335, 0.00500, 0.00000, 0.04180, 2392400
0.99, 2500, 24, 256, 100000, 0, 0.00000, 0.01239, 0.00108, 0.02045, 0.00334, 0.00347, 0.00556, 0.00000, 0.04628, 2160849
0.99, 2500, 24, 257, 100000, 0, 0.00000, 0.01224, 0.00092, 0.01973, 0.00352, 0.00367, 0.00558, 0.00000, 0.04567, 2189802
0.99, 2500, 24, 258, 100000, 0, 0.00000, 0.01241, 0.00075, 0.01944, 0.00346, 0.00325, 0.00537, 0.00000, 0.04467, 2238468
0.99, 2500, 24, 259, 100000, 0, 0.00000, 0.01167, 0.00100, 0.01755, 0.00321, 0.00339, 0.00547, 0.00000, 0.04230, 2364178
0.99, 2500, 24, 260, 100000, 0, 0.00000, 0.01246, 0.00085, 0.02017, 0.00316, 0.00445, 0.00549, 0.00000, 0.04657, 2147216
0.99, 2500, 24, 261, 100000, 0, 0.00000, 0.01220, 0.00079, 0.01828, 0.00293, 0.00323, 0.00530, 0.00000, 0.04273, 2340326
0.99, 2500, 24, 262, 100000, 0, 0.00000, 0.01215, 0.00119, 0.01911, 0.00346, 0.00565, 0.00548, 0.00000, 0.04704, 2126050
0.99, 2500, 24, 263, 100000, 0, 0.00000, 0.01222, 0.00100, 0.01953, 0.00344, 0.00325, 0.00550, 0.00000, 0.04494, 2225400
0.99, 2500, 24, 264, 100000, 0, 0.00000, 0.01082, 0.00082, 0.01830, 0.00334, 0.00333, 0.00593, 0.00000, 0.04254, 2350741
0.99, 2500, 24, 265, 100000, 0, 0.00000, 0.01189, 0.00101, 0.01772, 0.00327, 0.00346, 0.00530, 0.00000, 0.04264, 2345138
0.99, 2500, 24, 266, 100000, 0, 0.00000, 0.01133, 0.00071, 0.01865, 0.00354, 0.00329, 0.00564, 0.00000, 0.04316, 2316786
0.99, 2500, 24, 267, 100000, 0, 0.00000, 0.01195, 0.00111, 0.01893, 0.00388, 0.00382, 0.00595, 0.00000, 0.04563, 2191485
0.99, 2500, 24, 268, 100000, 0, 0.00000, 0.01160, 0.00092, 0.01870, 0.00361, 0.00498, 0.00609, 0.00000, 0.04590, 2178694
0.99, 2500, 24, 269, 100000, 0, 0.00000, 0.01228, 0.00075, 0.01868, 0.00336, 0.00332, 0.00557, 0.00000, 0.04395, 2275214
0.99, 2500, 24, 270, 100000, 0, 0.00000, 0.01285, 0.00085, 0.01926, 0.00350, 0.00323, 0.00606, 0.00000, 0.04575, 2185722
0.99, 2500, 24, 271, 100000, 0, 0.00000, 0.01213, 0.00082, 0.01764, 0.00322, 0.00333, 0.00606, 0.00000, 0.04320, 2314746
0.99, 2500, 24, 272, 100000, 0, 0.00000, 0.01212, 0.00100, 0.01896, 0.00310, 0.00342, 0.00543, 0.00000, 0.04403, 2271052
0.99, 2500, 24, 273, 100000, 0, 0.00000, 0.01119, 0.00080, 0.01696, 0.00296, 0.00328, 0.00559, 0.00000, 0.04077, 2452764
0.99, 2500, 24, 274, 100000, 0, 0.00000, 0.01571, 0.00091, 0.01977, 0.00344, 0.00326, 0.00558, 0.00000, 0.04868, 2054344
0.99, 2500, 24, 275, 100000, 0, 0.00000, 0.01237, 0.00094, 0.01898, 0.00304, 0.00386, 0.00564, 0.00000, 0.04483, 2230772
0.99, 2500, 24, 276, 100000, 0, 0.00000, 0.01449, 0.00075, 0.01878, 0.00362, 0.00334, 0.00583, 0.00000, 0.04681, 2136426
0.99, 2500, 24, 277, 100000, 0, 0.00000, 0.01186, 0.00079, 0.01759, 0.00288, 0.00342, 0.00531, 0.00000, 0.04185, 2389352
0.99, 2500, 24, 278, 100000, 0, 0.00000, 0.01098, 0.00046, 0.01560, 0.00344, 0.00335, 0.00558, 0.00000, 0.03942, 2536955
0.99, 2500, 24, 279, 100000, 0, 0.00000, 0.01203, 0.00093, 0.01776, 0.00298, 0.00407, 0.00549, 0.00000, 0.04327, 2311204
0.99, 2500, 24, 280, 100000, 0, 0.00000, 0.01188, 0.00118, 0.01861, 0.00314, 0.00388, 0.00551, 0.00000, 0.04420, 2262581
0.99, 2500, 24, 281, 100000, 0, 0.00000, 0.01142, 0.00112, 0.02048, 0.00308, 0.00315, 0.00520, 0.00000, 0.04445, 2249878
0.99, 2500, 24, 282, 100000, 0, 0.00000, 0.01220, 0.00076, 0.01890, 0.00316, 0.00342, 0.00536, 0.00000, 0.04380, 2282950
0.99, 2500, 24, 283, 100000, 0, 0.00000, 0.01208, 0.00122, 0.01849, 0.00359, 0.00342, 0.00545, 0.00000, 0.04425, 2259940
0.99, 2500, 24, 284, 100000, 0, 0.00000, 0.01524, 0.00088, 0.01888, 0.00341, 0.00321, 0.00532, 0.00000, 0.04694, 2130291
0.99, 2500, 24, 285, 100000, 0, 0.00000, 0.01358, 0.00065, 0.02058, 0.00322, 0.00330, 0.00534, 0.00000, 0.04666, 2142950
0.99, 2500, 24, 286, 100000, 0, 0.00000, 0.01101, 0.00080, 0.01590, 0.00313, 0.00330, 0.00571, 0.00000, 0.03985, 2509410
0.99, 2500, 24, 287, 100000, 0, 0.00000, 0.01540, 0.00078, 0.01780, 0.00336, 0.00331, 0.00586, 0.00000, 0.04650, 2150426
0.99, 2500, 24, 288, 100000, 0, 0.00000, 0.01412, 0.00103, 0.02292, 0.00334, 0.00333, 0.00583, 0.00000, 0.05057, 1977346
0.99, 2500, 24, 289, 100000, 0, 0.00000, 0.01206, 0.00075, 0.01837, 0.00315, 0.00327, 0.00564, 0.00000, 0.04324, 2312794
0.99, 2500, 24, 290, 100000, 0, 0.00000, 0.01186, 0.00109, 0.01866, 0.00338, 0.00327, 0.00545, 0.00000, 0.04371, 2287636
0.99, 2500, 24, 291, 100000, 0, 0.00000, 0.01219, 0.00095, 0.01907, 0.00354, 0.00334, 0.00556, 0.00000, 0.04465, 2239837
0.99, 2500, 24, 292, 100000, 0, 0.00000, 0.01132, 0.00071, 0.01749, 0.00314, 0.00332, 0.00564, 0.00000, 0.04162, 2402591
0.99, 2500, 24, 293, 100000, 0, 0.00000, 0.01180, 0.00080, 0.01683, 0.00308, 0.00327, 0.00521, 0.00000, 0.04100, 2439232
0.99, 2500, 24, 294, 100000, 0, 0.00000, 0.01248, 0.00093, 0.02002, 0.00368, 0.00328, 0.00584, 0.00000, 0.04622, 2163482
0.99, 2500, 24, 295, 100000, 0, 0.00000, 0.01205, 0.00086, 0.01735, 0.00352, 0.00440, 0.00564, 0.00000, 0.04382, 2282303
0.99, 2500, 24, 296, 100000, 0, 0.00000, 0.01224, 0.00126, 0.01900, 0.00287, 0.00336, 0.00560, 0.00000, 0.04434, 2255242
0.99, 2500, 24, 297, 100000, 0, 0.00000, 0.01482, 0.00096, 0.02185, 0.00312, 0.00337, 0.00552, 0.00000, 0.04964, 2014363
0.99, 2500, 24, 298, 100000, 0, 0.00000, 0.01207, 0.00109, 0.01858, 0.00345, 0.00320, 0.00566, 0.00000, 0.04405, 2269948
0.99, 2500, 24, 299, 100000, 0, 0.00000, 0.01180, 0.00094, 0.01827, 0.00368, 0.00322, 0.00608, 0.00000, 0.04399, 2273381
0.99, 2500, 24, 300, 100000, 0, 0.00000, 0.01200, 0.00098, 0.01858, 0.00296, 0.00330, 0.00560, 0.00000, 0.04343, 2302654
0.99, 2500, 24, total, 30000000,, 0.00000, 4.33928, 0.25910, 6.10114, 1.07483, 13.47715, 1.88341, 0.00004, 27.13496, 1105585.00000
