zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.40, 2500, 24, 24, 100000, 0, 0.00000, 0.01710, 0.00073, 0.00084, 0.00222, 0.00898, 0.00765, 0.00000, 0.03751, 2665692
0.40, 2500, 24, 25, 100000, 0, 0.00000, 0.01701, 0.00076, 0.00090, 0.00220, 0.00919, 0.00726, 0.00000, 0.03732, 2679789
0.40, 2500, 24, 26, 100000, 0, 0.00000, 0.01646, 0.00052, 0.00981, 0.00207, 0.00906, 0.00722, 0.00000, 0.04514, 2215517
0.40, 2500, 24, 27, 100000, 0, 0.00000, 0.01635, 0.00046, 0.00055, 0.00282, 0.00862, 0.00726, 0.00000, 0.03605, 2774036
0.40, 2500, 24, 28, 100000, 0, 0.00000, 0.01639, 0.00045, 0.00052, 0.00248, 0.00931, 0.00788, 0.00000, 0.03704, 2699708
0.40, 2500, 24, 29, 100000, 0, 0.00000, 0.01680, 0.00077, 0.00088, 0.00278, 0.00912, 0.00747, 0.00000, 0.03783, 2643738
0.40, 2500, 24, 30, 100000, 0, 0.00000, 0.01621, 0.00052, 0.00061, 0.00282, 0.00952, 0.00769, 0.00000, 0.03737, 2675611
0.40, 2500, 24, 31, 100000, 0, 0.00000, 0.01411, 0.00073, 0.00089, 0.00286, 0.00869, 0.00760, 0.00000, 0.03487, 2867506
0.40, 2500, 24, 32, 100000, 0, 0.00000, 0.01163, 0.00083, 0.00094, 0.00217, 0.00870, 0.00783, 0.00000, 0.03210, 3114857
0.40, 2500, 24, 33, 100000, 0, 0.00000, 0.01333, 0.00074, 0.00088, 0.00269, 0.00933, 0.00778, 0.00000, 0.03476, 2877162
0.40, 2500, 24, 34, 100000, 0, 0.00000, 0.01422, 0.00074, 0.01111, 0.00226, 0.00889, 0.00750, 0.00000, 0.04471, 2236504
0.40, 2500, 24, 35, 100000, 0, 0.00000, 0.01288, 0.00080, 0.00094, 0.00223, 0.00937, 0.00715, 0.00000, 0.03338, 2995809
0.40, 2500, 24, 36, 100000, 0, 0.00000, 0.01229, 0.00054, 0.00059, 0.00270, 0.00929, 0.00776, 0.00000, 0.03317, 3015002
0.40, 2500, 24, 37, 100000, 0, 0.00000, 0.01386, 0.00089, 0.01054, 0.00231, 0.00952, 0.00756, 0.00000, 0.04468, 2238136
0.40, 2500, 24, 38, 100000, 0, 0.00000, 0.01278, 0.00061, 0.00076, 0.00288, 0.00901, 0.00763, 0.00000, 0.03367, 2970259
0.40, 2500, 24, 39, 100000, 0, 0.00000, 0.01284, 0.00058, 0.00064, 0.00269, 0.00915, 0.00763, 0.00000, 0.03354, 2981232
0.40, 2500, 24, 40, 100000, 0, 0.00000, 0.01268, 0.00078, 0.00094, 0.00246, 0.00887, 0.00774, 0.00000, 0.03348, 2986994
0.40, 2500, 24, 41, 100000, 0, 0.00000, 0.01453, 0.00072, 0.00089, 0.00231, 0.00886, 0.00689, 0.00000, 0.03420, 2924297
0.40, 2500, 24, 42, 100000, 0, 0.00000, 0.01230, 0.00063, 0.00069, 0.00248, 0.00896, 0.00776, 0.00000, 0.03282, 3046467
0.40, 2500, 24, 43, 100000, 0, 0.00000, 0.01310, 0.00078, 0.00091, 0.00222, 0.00900, 0.00735, 0.00000, 0.03335, 2998768
0.40, 2500, 24, 44, 100000, 0, 0.00000, 0.01237, 0.00065, 0.00072, 0.00207, 0.00875, 0.00722, 0.00000, 0.03179, 3145757
0.40, 2500, 24, 45, 100000, 0, 0.00000, 0.01660, 0.00055, 0.00060, 0.00209, 0.00898, 0.00738, 0.00000, 0.03620, 2762812
0.40, 2500, 24, 46, 100000, 0, 0.00000, 0.01319, 0.00096, 0.00081, 0.00242, 0.00879, 0.00758, 0.00000, 0.03375, 2963062
0.40, 2500, 24, 47, 100000, 0, 0.00000, 0.01239, 0.00055, 0.00064, 0.00203, 0.00899, 0.00727, 0.00000, 0.03186, 3138294
0.40, 2500, 24, 48, 100000, 0, 0.00000, 0.01224, 0.00057, 0.00064, 0.00211, 0.00887, 0.00752, 0.00000, 0.03195, 3130366
0.40, 2500, 24, 49, 100000, 0, 0.00000, 0.01676, 0.00060, 0.01046, 0.00223, 0.00955, 0.00695, 0.00000, 0.04655, 2148020
0.40, 2500, 24, 50, 100000, 0, 0.00000, 0.01225, 0.00047, 0.00052, 0.00234, 0.00919, 0.00706, 0.00000, 0.03183, 3141548
0.40, 2500, 24, 51, 100000, 0, 0.00000, 0.01227, 0.00048, 0.00051, 0.00212, 0.00961, 0.00734, 0.00000, 0.03233, 3093337
0.40, 2500, 24, 52, 100000, 0, 0.00000, 0.01222, 0.00046, 0.00051, 0.00271, 0.00917, 0.00766, 0.00000, 0.03274, 3054042
0.40, 2500, 24, 53, 100000, 0, 0.00000, 0.01572, 0.00076, 0.01036, 0.00227, 0.00893, 0.00765, 0.00000, 0.04569, 2188594
0.40, 2500, 24, 54, 100000, 0, 0.00000, 0.01294, 0.00079, 0.00094, 0.00206, 0.00916, 0.00742, 0.00000, 0.03331, 3002268
0.40, 2500, 24, 55, 100000, 0, 0.00000, 0.01236, 0.00050, 0.00051, 0.00268, 0.00924, 0.00771, 0.00000, 0.03299, 3030997
0.40, 2500, 24, 56, 100000, 0, 0.00000, 0.01198, 0.00083, 0.00095, 0.00228, 0.00923, 0.00722, 0.00000, 0.03249, 3077686
0.40, 2500, 24, 57, 100000, 0, 0.00000, 0.01449, 0.00053, 0.00051, 0.00213, 0.00920, 0.00708, 0.00000, 0.03394, 2946572
0.40, 2500, 24, 58, 100000, 0, 0.00000, 0.01111, 0.00052, 0.00056, 0.00244, 0.00885, 0.00717, 0.00000, 0.03065, 3263076
0.40, 2500, 24, 59, 100000, 0, 0.00000, 0.01123, 0.00060, 0.00066, 0.00219, 0.00967, 0.00704, 0.00000, 0.03140, 3184702
0.40, 2500, 24, 60, 100000, 0, 0.00000, 0.01110, 0.00060, 0.00066, 0.00217, 0.00919, 0.00767, 0.00000, 0.03140, 3184408
0.40, 2500, 24, 61, 100000, 0, 0.00000, 0.01741, 0.00072, 0.00089, 0.00206, 0.00882, 0.00720, 0.00000, 0.03710, 2695272
0.40, 2500, 24, 62, 100000, 0, 0.00000, 0.01223, 0.00055, 0.00052, 0.00243, 0.00900, 0.00786, 0.00000, 0.03260, 3067915
0.40, 2500, 24, 63, 100000, 0, 0.00000, 0.01355, 0.00082, 0.00100, 0.00218, 0.00901, 0.00705, 0.00000, 0.03362, 2974778
0.40, 2500, 24, 64, 100000, 0, 0.00000, 0.01928, 0.00045, 0.01034, 0.00218, 0.00983, 0.00643, 0.00000, 0.04851, 2061568
0.40, 2500, 24, 65, 100000, 0, 0.00000, 0.01241, 0.00043, 0.00052, 0.00277, 0.00922, 0.00774, 0.00000, 0.03309, 3021666
0.40, 2500, 24, 66, 100000, 0, 0.00000, 0.01525, 0.00073, 0.00084, 0.00230, 0.00942, 0.00673, 0.00000, 0.03526, 2835915
0.40, 2500, 24, 67, 100000, 0, 0.00000, 0.01199, 0.00048, 0.00052, 0.00240, 0.00965, 0.00705, 0.00000, 0.03209, 3116484
0.40, 2500, 24, 68, 100000, 0, 0.00000, 0.01184, 0.00048, 0.00052, 0.00258, 0.00963, 0.00775, 0.00000, 0.03279, 3049376
0.40, 2500, 24, 69, 100000, 0, 0.00000, 0.01689, 0.00096, 0.00116, 0.00260, 0.00921, 0.00739, 0.00000, 0.03822, 2616731
0.40, 2500, 24, 70, 100000, 0, 0.00000, 0.01342, 0.00098, 0.00089, 0.00258, 0.00886, 0.00773, 0.00000, 0.03445, 2902650
0.40, 2500, 24, 71, 100000, 0, 0.00000, 0.01321, 0.00078, 0.00094, 0.00227, 0.00938, 0.00788, 0.00000, 0.03446, 2901762
0.40, 2500, 24, 72, 100000, 0, 0.00000, 0.01629, 0.00074, 0.00088, 0.00207, 0.00902, 0.00643, 0.00000, 0.03543, 2822754
0.40, 2500, 24, 73, 100000, 0, 0.00000, 0.01213, 0.00072, 0.00072, 0.00233, 0.00926, 0.00729, 0.00000, 0.03245, 3081238
0.40, 2500, 24, 74, 100000, 0, 0.00000, 0.01215, 0.00055, 0.00061, 0.00226, 0.00910, 0.00737, 0.00000, 0.03204, 3121311
0.40, 2500, 24, 75, 100000, 0, 0.00000, 0.01610, 0.00062, 0.00070, 0.00267, 0.00923, 0.00709, 0.00000, 0.03641, 2746666
0.40, 2500, 24, 76, 100000, 0, 0.00000, 0.01349, 0.00079, 0.00094, 0.00222, 0.00915, 0.00786, 0.00000, 0.03446, 2902163
0.40, 2500, 24, 77, 100000, 0, 0.00000, 0.01195, 0.00080, 0.00089, 0.00223, 0.00937, 0.00784, 0.00000, 0.03308, 3023008
0.40, 2500, 24, 78, 100000, 0, 0.00000, 0.01323, 0.00095, 0.00103, 0.00224, 0.00908, 0.00744, 0.00000, 0.03397, 2944058
0.40, 2500, 24, 79, 100000, 0, 0.00000, 0.01272, 0.00054, 0.00067, 0.00250, 0.00974, 0.00745, 0.00000, 0.03362, 2974238
0.40, 2500, 24, 80, 100000, 0, 0.00000, 0.01779, 0.00059, 0.00052, 0.00286, 0.00945, 0.00730, 0.00000, 0.03850, 2597224
0.40, 2500, 24, 81, 100000, 0, 0.00000, 0.01233, 0.00062, 0.00070, 0.00271, 0.00950, 0.00763, 0.00000, 0.03349, 2986088
0.40, 2500, 24, 82, 100000, 0, 0.00000, 0.01290, 0.00057, 0.00069, 0.00302, 0.00917, 0.00743, 0.00000, 0.03379, 2959852
0.40, 2500, 24, 83, 100000, 0, 0.00000, 0.01216, 0.00067, 0.00075, 0.00220, 0.00909, 0.00702, 0.00000, 0.03189, 3135709
0.40, 2500, 24, 84, 100000, 0, 0.00000, 0.01603, 0.00047, 0.00051, 0.00291, 0.00941, 0.00668, 0.00000, 0.03601, 2777334
0.40, 2500, 24, 85, 100000, 0, 0.00000, 0.01222, 0.00055, 0.00061, 0.00227, 0.00899, 0.00725, 0.00000, 0.03189, 3135862
0.40, 2500, 24, 86, 100000, 0, 0.00000, 0.01214, 0.00048, 0.00053, 0.00272, 0.00935, 0.00755, 0.00000, 0.03277, 3051176
0.40, 2500, 24, 87, 100000, 0, 0.00000, 0.01255, 0.00064, 0.00074, 0.00262, 0.00964, 0.00719, 0.00000, 0.03337, 2996843
0.40, 2500, 24, 88, 100000, 0, 0.00000, 0.01687, 0.00047, 0.00052, 0.00205, 0.00951, 0.00644, 0.00000, 0.03586, 2788426
0.40, 2500, 24, 89, 100000, 0, 0.00000, 0.01204, 0.00048, 0.00052, 0.00270, 0.00938, 0.00771, 0.00000, 0.03283, 3045616
0.40, 2500, 24, 90, 100000, 0, 0.00000, 0.01321, 0.00067, 0.00079, 0.00222, 0.00954, 0.00725, 0.00000, 0.03367, 2970248
0.40, 2500, 24, 91, 100000, 0, 0.00000, 0.01249, 0.00054, 0.00067, 0.00248, 0.00905, 0.00780, 0.00000, 0.03303, 3027214
0.40, 2500, 24, 92, 100000, 0, 0.00000, 0.01834, 0.00074, 0.00089, 0.00262, 0.01009, 0.00747, 0.00000, 0.04015, 2490433
0.40, 2500, 24, 93, 100000, 0, 0.00000, 0.01314, 0.00076, 0.00088, 0.00270, 0.00911, 0.00766, 0.00000, 0.03425, 2919356
0.40, 2500, 24, 94, 100000, 0, 0.00000, 0.01839, 0.00122, 0.00139, 0.00230, 0.00907, 0.00765, 0.00000, 0.04002, 2498945
0.40, 2500, 24, 95, 100000, 0, 0.00000, 0.01832, 0.00116, 0.00138, 0.00226, 0.00991, 0.00774, 0.00000, 0.04077, 2452679
0.40, 2500, 24, 96, 100000, 0, 0.00000, 0.01278, 0.00069, 0.00064, 0.00208, 0.00994, 0.00725, 0.00000, 0.03337, 2997007
0.40, 2500, 24, 97, 100000, 0, 0.00000, 0.01728, 0.00047, 0.00051, 0.00219, 0.00950, 0.00651, 0.00000, 0.03645, 2743696
0.40, 2500, 24, 98, 100000, 0, 0.00000, 0.01224, 0.00045, 0.00052, 0.00221, 0.00989, 0.00777, 0.00000, 0.03308, 3023024
0.40, 2500, 24, 99, 100000, 0, 0.00000, 0.02013, 0.00079, 0.00094, 0.00224, 0.00986, 0.00755, 0.00000, 0.04151, 2408975
0.40, 2500, 24, 100, 100000, 0, 0.00000, 0.01264, 0.00049, 0.00051, 0.00276, 0.00967, 0.00759, 0.00000, 0.03367, 2969951
0.40, 2500, 24, total, 10000000,, 0.00000, 1.74755, 0.06667, 0.33649, 0.24080, 0.94330, 0.74632, 0.00001, 4.08115, 2450292.00000
