zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.00, 2500, 24, 25, 100000, 0, 0.00000, 0.02121, 0.00045, 0.26418, 0.00255, 0.00160, 0.00462, 0.00000, 0.29461, 339431
0.00, 2500, 24, 26, 100000, 0, 0.00000, 0.01929, 0.00092, 0.27021, 0.00292, 0.00160, 0.00464, 0.00000, 0.29957, 333807
0.00, 2500, 24, 27, 100000, 0, 0.00000, 0.01969, 0.00078, 0.27001, 0.00254, 0.00160, 0.00425, 0.00000, 0.29888, 334582
0.00, 2500, 24, 28, 100000, 0, 0.00000, 0.01984, 0.00051, 0.26894, 0.00223, 0.00158, 0.00413, 0.00000, 0.29723, 336443
0.00, 2500, 24, 29, 100000, 0, 0.00000, 0.02127, 0.00069, 0.27240, 0.00240, 0.00171, 0.00451, 0.00000, 0.30298, 330051
0.00, 2500, 24, 30, 100000, 0, 0.00000, 0.01991, 0.00099, 0.26798, 0.00280, 0.00163, 0.00455, 0.00000, 0.29787, 335722
0.00, 2500, 24, 31, 100000, 0, 0.00000, 0.01954, 0.00091, 0.26879, 0.00229, 0.00160, 0.00415, 0.00000, 0.29728, 336378
0.00, 2500, 24, 32, 100000, 0, 0.00000, 0.02042, 0.00058, 0.27220, 0.00251, 0.00152, 0.00442, 0.00000, 0.30165, 331512
0.00, 2500, 24, 33, 100000, 0, 0.00000, 0.01918, 0.00080, 0.27129, 0.00273, 0.00158, 0.00458, 0.00000, 0.30015, 333164
0.00, 2500, 24, 34, 100000, 0, 0.00000, 0.02169, 0.00076, 0.27083, 0.00273, 0.00159, 0.00467, 0.00000, 0.30227, 330827
0.00, 2500, 24, 35, 100000, 0, 0.00000, 0.02015, 0.00077, 0.26958, 0.00261, 0.00157, 0.00436, 0.00000, 0.29905, 334397
0.00, 2500, 24, 36, 100000, 0, 0.00000, 0.02202, 0.00071, 0.27352, 0.00229, 0.00151, 0.00439, 0.00000, 0.30445, 328458
0.00, 2500, 24, 37, 100000, 0, 0.00000, 0.01830, 0.00082, 0.26981, 0.00266, 0.00157, 0.00447, 0.00000, 0.29763, 335983
0.00, 2500, 24, 38, 100000, 0, 0.00000, 0.01904, 0.00084, 0.26556, 0.00247, 0.00152, 0.00421, 0.00000, 0.29364, 340557
0.00, 2500, 24, 39, 100000, 0, 0.00000, 0.01746, 0.00049, 0.26720, 0.00293, 0.00248, 0.00472, 0.00000, 0.29528, 338666
0.00, 2500, 24, 40, 100000, 0, 0.00000, 0.02040, 0.00094, 0.26732, 0.00266, 0.00163, 0.00455, 0.00000, 0.29750, 336132
0.00, 2500, 24, 41, 100000, 0, 0.00000, 0.01943, 0.00086, 0.26976, 0.00270, 0.00170, 0.00473, 0.00000, 0.29918, 334251
0.00, 2500, 24, 42, 100000, 0, 0.00000, 0.01971, 0.00075, 0.26942, 0.00252, 0.00155, 0.00480, 0.00000, 0.29875, 334733
0.00, 2500, 24, 43, 100000, 0, 0.00000, 0.01944, 0.00078, 0.26740, 0.00285, 0.00160, 0.00463, 0.00000, 0.29669, 337051
0.00, 2500, 24, 44, 100000, 0, 0.00000, 0.01989, 0.00083, 0.26966, 0.00277, 0.00247, 0.00422, 0.00000, 0.29985, 333503
0.00, 2500, 24, 45, 100000, 0, 0.00000, 0.01962, 0.00069, 0.26819, 0.00250, 0.00155, 0.00413, 0.00000, 0.29667, 337070
0.00, 2500, 24, 46, 100000, 0, 0.00000, 0.01898, 0.00060, 0.26820, 0.00226, 0.00159, 0.00489, 0.00000, 0.29651, 337252
0.00, 2500, 24, 47, 100000, 0, 0.00000, 0.01968, 0.00077, 0.26850, 0.00231, 0.00157, 0.00418, 0.00000, 0.29701, 336691
0.00, 2500, 24, 48, 100000, 0, 0.00000, 0.02098, 0.00046, 0.26987, 0.00248, 0.00157, 0.00470, 0.00000, 0.30006, 333267
0.00, 2500, 24, 49, 100000, 0, 0.00000, 0.01703, 0.00047, 0.26607, 0.00246, 0.00246, 0.00463, 0.00000, 0.29312, 341153
0.00, 2500, 24, 50, 100000, 0, 0.00000, 0.01940, 0.00095, 0.27110, 0.00284, 0.00160, 0.00458, 0.00000, 0.30048, 332806
0.00, 2500, 24, 51, 100000, 0, 0.00000, 0.01956, 0.00070, 0.26990, 0.00225, 0.00157, 0.00464, 0.00000, 0.29863, 334863
0.00, 2500, 24, 52, 100000, 0, 0.00000, 0.01871, 0.00076, 0.26967, 0.00220, 0.00161, 0.00441, 0.00000, 0.29736, 336291
0.00, 2500, 24, 53, 100000, 0, 0.00000, 0.02139, 0.00075, 0.26981, 0.00243, 0.00157, 0.00487, 0.00000, 0.30083, 332418
0.00, 2500, 24, 54, 100000, 0, 0.00000, 0.01979, 0.00099, 0.26801, 0.00250, 0.00158, 0.00493, 0.00000, 0.29780, 335800
0.00, 2500, 24, 55, 100000, 0, 0.00000, 0.01856, 0.00097, 0.27016, 0.00227, 0.00162, 0.00468, 0.00000, 0.29826, 335277
0.00, 2500, 24, 56, 100000, 0, 0.00000, 0.02042, 0.00097, 0.26880, 0.00253, 0.00167, 0.00415, 0.00000, 0.29855, 334956
0.00, 2500, 24, 57, 100000, 0, 0.00000, 0.01967, 0.00070, 0.26793, 0.00236, 0.00246, 0.00461, 0.00000, 0.29775, 335857
0.00, 2500, 24, 58, 100000, 0, 0.00000, 0.01937, 0.00078, 0.26725, 0.00277, 0.00248, 0.00451, 0.00000, 0.29716, 336519
0.00, 2500, 24, 59, 100000, 0, 0.00000, 0.01958, 0.00079, 0.27207, 0.00233, 0.00158, 0.00451, 0.00000, 0.30086, 332380
0.00, 2500, 24, 60, 100000, 0, 0.00000, 0.02049, 0.00082, 0.27112, 0.00231, 0.00158, 0.00430, 0.00000, 0.30062, 332648
0.00, 2500, 24, 61, 100000, 0, 0.00000, 0.01945, 0.00061, 0.27380, 0.00241, 0.00169, 0.00423, 0.00000, 0.30220, 330912
0.00, 2500, 24, 62, 100000, 0, 0.00000, 0.01843, 0.00088, 0.27043, 0.00277, 0.00162, 0.00468, 0.00000, 0.29880, 334672
0.00, 2500, 24, 63, 100000, 0, 0.00000, 0.02084, 0.00080, 0.27357, 0.00240, 0.00246, 0.00421, 0.00000, 0.30428, 328641
0.00, 2500, 24, 64, 100000, 0, 0.00000, 0.02008, 0.00071, 0.26482, 0.00288, 0.00247, 0.00447, 0.00000, 0.29543, 338492
0.00, 2500, 24, 65, 100000, 0, 0.00000, 0.01525, 0.00092, 0.27883, 0.00234, 0.00161, 0.00476, 0.00000, 0.30370, 329276
0.00, 2500, 24, 66, 100000, 0, 0.00000, 0.01706, 0.00101, 0.26400, 0.00277, 0.00169, 0.00421, 0.00000, 0.29074, 343956
0.00, 2500, 24, 67, 100000, 0, 0.00000, 0.01659, 0.00091, 0.27156, 0.00271, 0.00163, 0.00450, 0.00000, 0.29791, 335675
0.00, 2500, 24, 68, 100000, 0, 0.00000, 0.01621, 0.00095, 0.27090, 0.00236, 0.00228, 0.00424, 0.00000, 0.29695, 336760
0.00, 2500, 24, 69, 100000, 0, 0.00000, 0.01674, 0.00081, 0.27262, 0.00265, 0.00158, 0.00461, 0.00000, 0.29900, 334443
0.00, 2500, 24, 70, 100000, 0, 0.00000, 0.01644, 0.00102, 0.26954, 0.00247, 0.00161, 0.00436, 0.00000, 0.29543, 338487
0.00, 2500, 24, 71, 100000, 0, 0.00000, 0.01780, 0.00073, 0.26588, 0.00242, 0.00160, 0.00446, 0.00000, 0.29288, 341435
0.00, 2500, 24, 72, 100000, 0, 0.00000, 0.01641, 0.00102, 0.27121, 0.00249, 0.00162, 0.00436, 0.00000, 0.29711, 336572
0.00, 2500, 24, 73, 100000, 0, 0.00000, 0.01861, 0.00081, 0.27157, 0.00242, 0.00155, 0.00444, 0.00000, 0.29940, 334005
0.00, 2500, 24, 74, 100000, 0, 0.00000, 0.01629, 0.00079, 0.26709, 0.00232, 0.00164, 0.00430, 0.00000, 0.29243, 341962
0.00, 2500, 24, 75, 100000, 0, 0.00000, 0.01668, 0.00077, 0.26491, 0.00373, 0.00166, 0.00465, 0.00000, 0.29239, 342008
0.00, 2500, 24, 76, 100000, 0, 0.00000, 0.01469, 0.00080, 0.26727, 0.00237, 0.00249, 0.00452, 0.00000, 0.29214, 342300
0.00, 2500, 24, 77, 100000, 0, 0.00000, 0.01693, 0.00082, 0.27252, 0.00227, 0.00157, 0.00459, 0.00000, 0.29869, 334800
0.00, 2500, 24, 78, 100000, 0, 0.00000, 0.01645, 0.00084, 0.26957, 0.00266, 0.00161, 0.00431, 0.00000, 0.29543, 338489
0.00, 2500, 24, 79, 100000, 0, 0.00000, 0.01622, 0.00090, 0.26844, 0.00245, 0.00162, 0.00477, 0.00000, 0.29440, 339671
0.00, 2500, 24, 80, 100000, 0, 0.00000, 0.01632, 0.00094, 0.27344, 0.00246, 0.00159, 0.00457, 0.00000, 0.29934, 334073
0.00, 2500, 24, 81, 100000, 0, 0.00000, 0.01510, 0.00086, 0.26711, 0.00248, 0.00158, 0.00442, 0.00000, 0.29155, 342994
0.00, 2500, 24, 82, 100000, 0, 0.00000, 0.01663, 0.00110, 0.26916, 0.00265, 0.00244, 0.00488, 0.00000, 0.29687, 336848
0.00, 2500, 24, 83, 100000, 0, 0.00000, 0.01648, 0.00092, 0.27200, 0.00234, 0.00159, 0.00466, 0.00000, 0.29799, 335576
0.00, 2500, 24, 84, 100000, 0, 0.00000, 0.01326, 0.00085, 0.27277, 0.00292, 0.00158, 0.00483, 0.00000, 0.29621, 337593
0.00, 2500, 24, 85, 100000, 0, 0.00000, 0.02033, 0.00101, 0.26548, 0.00257, 0.00152, 0.00462, 0.00000, 0.29554, 338362
0.00, 2500, 24, 86, 100000, 0, 0.00000, 0.01863, 0.00112, 0.27115, 0.00280, 0.00160, 0.00469, 0.00000, 0.29999, 333342
0.00, 2500, 24, 87, 100000, 0, 0.00000, 0.02165, 0.00060, 0.26562, 0.00234, 0.00159, 0.00462, 0.00000, 0.29642, 337360
0.00, 2500, 24, 88, 100000, 0, 0.00000, 0.02030, 0.00083, 0.26624, 0.00237, 0.00158, 0.00430, 0.00000, 0.29561, 338281
0.00, 2500, 24, 89, 100000, 0, 0.00000, 0.01893, 0.00081, 0.26922, 0.00260, 0.00243, 0.00413, 0.00000, 0.29813, 335428
0.00, 2500, 24, 90, 100000, 0, 0.00000, 0.01995, 0.00058, 0.26893, 0.00246, 0.00157, 0.00412, 0.00000, 0.29761, 336009
0.00, 2500, 24, 91, 100000, 0, 0.00000, 0.01993, 0.00058, 0.26986, 0.00228, 0.00163, 0.00415, 0.00000, 0.29843, 335087
0.00, 2500, 24, 92, 100000, 0, 0.00000, 0.01917, 0.00063, 0.26785, 0.00268, 0.00163, 0.00428, 0.00000, 0.29623, 337572
0.00, 2500, 24, 93, 100000, 0, 0.00000, 0.01908, 0.00065, 0.26663, 0.00271, 0.00163, 0.00457, 0.00000, 0.29527, 338672
0.00, 2500, 24, 94, 100000, 0, 0.00000, 0.01808, 0.00076, 0.27409, 0.00268, 0.00158, 0.00462, 0.00000, 0.30181, 331330
0.00, 2500, 24, 95, 100000, 0, 0.00000, 0.01868, 0.00088, 0.27210, 0.00246, 0.00161, 0.00457, 0.00000, 0.30030, 332997
0.00, 2500, 24, 96, 100000, 0, 0.00000, 0.01944, 0.00074, 0.27117, 0.00266, 0.00162, 0.00406, 0.00000, 0.29970, 333669
0.00, 2500, 24, 97, 100000, 0, 0.00000, 0.02198, 0.00066, 0.27295, 0.00279, 0.00171, 0.00448, 0.00000, 0.30457, 328333
0.00, 2500, 24, 98, 100000, 0, 0.00000, 0.01936, 0.00084, 0.26639, 0.00224, 0.00158, 0.00468, 0.00000, 0.29510, 338870
0.00, 2500, 24, 99, 100000, 0, 0.00000, 0.01922, 0.00077, 0.26935, 0.00272, 0.00158, 0.00466, 0.00000, 0.29830, 335234
0.00, 2500, 24, 100, 100000, 0, 0.00000, 0.01924, 0.00079, 0.26758, 0.00247, 0.00248, 0.00451, 0.00000, 0.29707, 336627
0.00, 2500, 24, total, 10000000,, 0.00000, 2.18049, 0.07763, 26.51845, 0.25559, 0.17514, 0.67920, 0.00001, 29.88652, 334599.06250
